,competition,round,date,time,match_id,venue_id,crowd,home_team,home_team_ht_score,home_team_score,home_team_penalties,away_team,away_team_ht_score,away_team_score,away_team_penalties
0,NSWRL 1993,Round 22,"Friday, 27th August, 1993",,6533,13,"58,593","Brisbane
BRONCOS",,10,3,"St George
DRAGONS",,16,9
0,NSWRL 1993,Round 22,"Saturday, 28th August, 1993",,6535,27,"20,149","Canterbury Bankstown
BULLDOGS",,32,7,"Canberra
RAIDERS",,8,7
0,NSWRL 1993,Round 22,"Saturday, 28th August, 1993",,6534,9,"5,456","Cronulla Sutherland
SHARKS",,6,5,"Penrith
PANTHERS",,10,11
0,NSWRL 1993,Round 22,"Saturday, 28th August, 1993",,6536,34,"5,756","Gold Coast
SEAGULLS",,10,5,"Eastern Suburbs
ROOSTERS",,24,10
0,NSWRL 1993,Round 22,"Sunday, 29th August, 1993",,6537,21,"8,186","Illawarra
STEELERS",,10,6,"Newcastle
KNIGHTS",,18,9
0,NSWRL 1993,Round 22,"Sunday, 29th August, 1993",,6538,5,"15,122","Manly Warringah
SEA EAGLES",,26,3,"Western Suburbs
MAGPIES",,12,3
0,NSWRL 1993,Round 22,"Sunday, 29th August, 1993",,6540,8,"15,283","Parramatta
EELS",,22,6,"Balmain
TIGERS",,16,10
0,NSWRL 1993,Round 22,"Sunday, 29th August, 1993",,6539,1,"7,964","South Sydney
RABBITOHS",,16,6,"North Sydney
BEARS",,36,5
0,NSWRL 1993,Major Prelim Semi,"Saturday, 4th September, 1993",,6541,1,"31,429","St George
DRAGONS",,31,8,"Canberra
RAIDERS",,10,3
0,NSWRL 1993,Minor Prelim Semi,"Sunday, 5th September, 1993",,6542,1,"38,432","Brisbane
BRONCOS",,36,6,"Manly Warringah
SEA EAGLES",,10,7
0,NSWRL 1993,Minor Semi,"Saturday, 11th September, 1993",,6543,1,"33,893","Brisbane
BRONCOS",,30,3,"Canberra
RAIDERS",,12,4
0,NSWRL 1993,Major Semi,"Sunday, 12th September, 1993",,6544,1,"41,384","St George
DRAGONS",10,27,5,"Canterbury Bankstown
BULLDOGS",0,12,7
0,NSWRL 1993,Prelim Final,"Sunday, 19th September, 1993",,6545,1,"34,821","Brisbane
BRONCOS",10,23,8,"Canterbury Bankstown
BULLDOGS",16,16,4
0,NSWRL 1993,Grand Final,"Sunday, 26th September, 1993",,6546,1,"42,329","Brisbane
BRONCOS",10,14,6,"St George
DRAGONS",2,6,3
