,competition,round,date,time,match_id,venue_id,crowd,home_team,home_team_ht_score,home_team_score,home_team_penalties,away_team,away_team_ht_score,away_team_score,away_team_penalties
0,NRL 2013,Round 22,"Monday, 12th August, 2013",7:00pm (local time),28880,20,"10,373","Canterbury Bankstown
BULLDOGS",6,16,12,"Gold Coast
TITANS",12,26,11
0,NRL 2013,Round 23,"Friday, 16th August, 2013",7:35pm (local time),28883,1097,"24,607","Brisbane
BRONCOS",16,22,8,"Parramatta
EELS",6,12,9
0,NRL 2013,Round 23,"Friday, 16th August, 2013",7:35pm (local time),28884,26,"20,060","South Sydney
RABBITOHS",6,22,10,"Manly Warringah
SEA EAGLES",10,10,5
0,NRL 2013,Round 23,"Saturday, 17th August, 2013",3:00pm (local time),28887,4,"11,847","Canberra
RAIDERS",6,16,9,"Canterbury Bankstown
BULLDOGS",26,28,7
0,NRL 2013,Round 23,"Saturday, 17th August, 2013",5:30pm (local time),28885,14,"12,003","North Queensland
COWBOYS",12,22,5,"Gold Coast
TITANS",4,10,7
0,NRL 2013,Round 23,"Saturday, 17th August, 2013",7:30pm (local time),28886,21,"11,853","St George Illawarra
DRAGONS",18,18,7,"Cronulla Sutherland
SHARKS",6,22,6
0,NRL 2013,Round 23,"Sunday, 18th August, 2013",4:00pm (local time),28881,6,"11,596",WARRIORS,12,24,8,"Penrith
PANTHERS",16,28,7
0,NRL 2013,Round 23,"Sunday, 18th August, 2013",3:00pm (local time),28882,11,"26,822","Newcastle
KNIGHTS",8,10,10,"Melbourne
STORM",4,23,4
0,NRL 2013,Round 23,"Monday, 19th August, 2013",7:00pm (local time),28888,1,"8,393",WESTS TIGERS,6,14,11,"Sydney
ROOSTERS",14,56,7
0,NRL 2013,Round 24,"Friday, 23rd August, 2013",7:35pm (local time),28889,3,"8,817","Penrith
PANTHERS",12,28,10,"Brisbane
BRONCOS",12,12,7
0,NRL 2013,Round 24,"Friday, 23rd August, 2013",7:35pm (local time),28891,20,"29,571","South Sydney
RABBITOHS",14,28,8,"Canterbury Bankstown
BULLDOGS",6,20,6
0,NRL 2013,Round 24,"Saturday, 24th August, 2013",3:00pm (local time),28894,24,"15,016","St George Illawarra
DRAGONS",6,18,10,WESTS TIGERS,22,34,6
0,NRL 2013,Round 24,"Saturday, 24th August, 2013",5:30pm (local time),28893,149,"15,786","Gold Coast
TITANS",16,22,8,WARRIORS,10,24,8
0,NRL 2013,Round 24,"Saturday, 24th August, 2013",7:30pm (local time),28892,14,"12,208","North Queensland
COWBOYS",14,26,4,"Newcastle
KNIGHTS",0,6,4
0,NRL 2013,Round 24,"Sunday, 25th August, 2013",2:00pm (local time),28890,4,"12,058","Canberra
RAIDERS",6,22,9,"Manly Warringah
SEA EAGLES",24,36,4
0,NRL 2013,Round 24,"Sunday, 25th August, 2013",3:00pm (local time),28895,251,"13,728","Melbourne
STORM",16,64,10,"Parramatta
EELS",4,4,6
0,NRL 2013,Round 24,"Monday, 26th August, 2013",7:00pm (local time),28896,9,"11,418","Cronulla Sutherland
SHARKS",26,32,10,"Sydney
ROOSTERS",0,22,11
0,NRL 2013,Round 25,"Friday, 30th August, 2013",7:35pm (local time),28897,1097,"27,601","Brisbane
BRONCOS",14,18,8,"Newcastle
KNIGHTS",6,26,8
0,NRL 2013,Round 25,"Friday, 30th August, 2013",7:35pm (local time),28900,1,"14,891",WESTS TIGERS,18,18,3,"South Sydney
RABBITOHS",12,32,8
0,NRL 2013,Round 25,"Saturday, 31st August, 2013",5:00pm (local time),28903,6,"15,121",WARRIORS,20,50,5,"Canberra
RAIDERS",12,16,3
0,NRL 2013,Round 25,"Saturday, 31st August, 2013",5:30pm (local time),28898,20,"15,313","Canterbury Bankstown
BULLDOGS",12,34,4,"Penrith
PANTHERS",14,14,6
0,NRL 2013,Round 25,"Saturday, 31st August, 2013",7:30pm (local time),28902,5,"17,179","Manly Warringah
SEA EAGLES",20,28,7,"Melbourne
STORM",4,8,9
0,NRL 2013,Round 25,"Sunday, 1st September, 2013",2:00pm (local time),28899,9,"15,313","Cronulla Sutherland
SHARKS",12,18,6,"North Queensland
COWBOYS",12,31,7
0,NRL 2013,Round 25,"Sunday, 1st September, 2013",3:00pm (local time),28901,1,"17,542","Sydney
ROOSTERS",10,22,6,"Gold Coast
TITANS",12,30,4
0,NRL 2013,Round 25,"Monday, 2nd September, 2013",7:00pm (local time),28904,8,"8,910","Parramatta
EELS",16,26,5,"St George Illawarra
DRAGONS",12,22,6
0,NRL 2013,Round 26,"Thursday, 5th September, 2013",7:45pm (local time),28905,1097,"26,599","Brisbane
BRONCOS",4,16,7,"Canterbury Bankstown
BULLDOGS",6,11,3
0,NRL 2013,Round 26,"Friday, 6th September, 2013",7:45pm (local time),28906,20,"59,708","South Sydney
RABBITOHS",12,12,11,"Sydney
ROOSTERS",10,24,5
0,NRL 2013,Round 26,"Saturday, 7th September, 2013",3:00pm (local time),28910,21,"9,022","St George Illawarra
DRAGONS",6,19,4,WARRIORS,4,10,4
0,NRL 2013,Round 26,"Saturday, 7th September, 2013",5:30pm (local time),28908,251,"13,826","Melbourne
STORM",12,23,7,"Gold Coast
TITANS",16,22,10
0,NRL 2013,Round 26,"Saturday, 7th September, 2013",7:30pm (local time),28911,14,"19,519","North Queensland
COWBOYS",22,50,8,WESTS TIGERS,10,22,4
0,NRL 2013,Round 26,"Sunday, 8th September, 2013",2:00pm (local time),28912,5,"12,090","Manly Warringah
SEA EAGLES",16,26,4,"Penrith
PANTHERS",12,38,8
0,NRL 2013,Round 26,"Sunday, 8th September, 2013",3:00pm (local time),28907,11,"23,392","Newcastle
KNIGHTS",22,54,6,"Parramatta
EELS",0,6,4
0,NRL 2013,Round 26,"Sunday, 8th September, 2013",7:00pm (local time),28909,4,"7,615","Canberra
RAIDERS",12,18,6,"Cronulla Sutherland
SHARKS",14,38,13
0,NRL 2013,Qualif Final,"Friday, 13th September, 2013",7:45pm (local time),28966,20,"21,609","South Sydney
RABBITOHS",14,20,8,"Melbourne
STORM",0,10,7
0,NRL 2013,Qualif Final,"Saturday, 14th September, 2013",4:00pm (local time),28968,1,"32,747","Cronulla Sutherland
SHARKS",12,20,3,"North Queensland
COWBOYS",8,18,5
0,NRL 2013,Qualif Final,"Saturday, 14th September, 2013",7:00pm (local time),28967,1,"32,747","Sydney
ROOSTERS",4,4,5,"Manly Warringah
SEA EAGLES",0,0,12
0,NRL 2013,Qualif Final,"Sunday, 15th September, 2013",4:00pm (local time),28969,20,"23,086","Canterbury Bankstown
BULLDOGS",6,6,8,"Newcastle
KNIGHTS",12,22,7
0,NRL 2013,Semi Final,"Friday, 20th September, 2013",7:45pm (local time),28970,1,"23,837","Manly Warringah
SEA EAGLES",14,24,4,"Cronulla Sutherland
SHARKS",6,18,3
0,NRL 2013,Semi Final,"Saturday, 21st September, 2013",7:45pm (local time),28971,251,"19,649","Melbourne
STORM",4,16,4,"Newcastle
KNIGHTS",12,18,2
0,NRL 2013,Prelim Final,"Friday, 27th September, 2013",7:45pm (local time),28983,20,"44,546","South Sydney
RABBITOHS",14,20,5,"Manly Warringah
SEA EAGLES",6,30,3
0,NRL 2013,Prelim Final,"Saturday, 28th September, 2013",7:45pm (local time),28984,1,"37,752","Sydney
ROOSTERS",12,40,4,"Newcastle
KNIGHTS",4,14,5
0,NRL 2013,Grand Final,"Sunday, 6th October, 2013",7:15pm (local time),28985,20,"81,491","Sydney
ROOSTERS",8,26,5,"Manly Warringah
SEA EAGLES",6,18,2
