,player_id,match_id,team,opposition_team,number,position,captain
0,9899,10234,NORTH SYDNEY,"Balmain
TIGERS",1,FB,False
0,9857,10234,"Balmain
TIGERS",NORTH SYDNEY,1,FB,False
0,9996,10234,NORTH SYDNEY,"Balmain
TIGERS",2,W,False
0,9783,10234,"Balmain
TIGERS",NORTH SYDNEY,2,W,False
0,9771,10234,NORTH SYDNEY,"Balmain
TIGERS",3,C,True
0,9872,10234,"Balmain
TIGERS",NORTH SYDNEY,3,C,False
0,10017,10234,NORTH SYDNEY,"Balmain
TIGERS",4,C,False
0,9803,10234,"Balmain
TIGERS",NORTH SYDNEY,4,C,False
0,10174,10234,NORTH SYDNEY,"Balmain
TIGERS",5,W,False
0,9900,10234,"Balmain
TIGERS",NORTH SYDNEY,5,W,True
0,10346,10234,NORTH SYDNEY,"Balmain
TIGERS",6,FE,False
0,10020,10234,"Balmain
TIGERS",NORTH SYDNEY,6,FE,False
0,9960,10234,NORTH SYDNEY,"Balmain
TIGERS",7,HB,False
0,9944,10234,"Balmain
TIGERS",NORTH SYDNEY,7,HB,False
0,13924,10234,NORTH SYDNEY,"Balmain
TIGERS",13,L,False
0,9939,10234,"Balmain
TIGERS",NORTH SYDNEY,13,L,False
0,10002,10234,NORTH SYDNEY,"Balmain
TIGERS",12,2R,False
0,9703,10234,"Balmain
TIGERS",NORTH SYDNEY,12,2R,False
0,9868,10234,NORTH SYDNEY,"Balmain
TIGERS",11,2R,False
0,10034,10234,"Balmain
TIGERS",NORTH SYDNEY,11,2R,False
0,9506,10234,NORTH SYDNEY,"Balmain
TIGERS",10,FR,False
0,8136,10234,"Balmain
TIGERS",NORTH SYDNEY,10,FR,False
0,10010,10234,NORTH SYDNEY,"Balmain
TIGERS",9,HK,False
0,5850,10234,"Balmain
TIGERS",NORTH SYDNEY,9,HK,False
0,9846,10234,NORTH SYDNEY,"Balmain
TIGERS",8,FR,False
0,9837,10234,"Balmain
TIGERS",NORTH SYDNEY,8,FR,False
0,10100,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",1,FB,False
0,9950,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",1,FB,False
0,9783,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",2,W,False
0,10030,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",2,W,False
0,9872,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,False
0,5852,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",3,C,False
0,9803,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",4,C,False
0,10111,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,9900,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,True
0,12061,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,10020,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,5884,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,9944,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,False
0,13090,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,False
0,9939,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",13,L,False
0,10123,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",8,L,False
0,9703,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",12,2R,False
0,9953,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",12,2R,False
0,10034,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",11,2R,False
0,5853,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",11,2R,False
0,8136,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",10,FR,False
0,9835,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",10,FR,True
0,5850,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",9,HK,False
0,9921,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",9,HK,False
0,9837,10236,"Balmain
TIGERS","South Sydney
RABBITOHS",8,FR,False
0,9751,10236,"South Sydney
RABBITOHS","Balmain
TIGERS",8,FR,False
0,10042,10237,EASTERN SUBURBS,NEWTOWN,1,FB,False
0,9730,10237,NEWTOWN,EASTERN SUBURBS,1,FB,False
0,10021,10237,EASTERN SUBURBS,NEWTOWN,2,W,False
0,9937,10237,NEWTOWN,EASTERN SUBURBS,2,W,False
0,9979,10237,EASTERN SUBURBS,NEWTOWN,3,C,False
0,10013,10237,NEWTOWN,EASTERN SUBURBS,3,C,False
0,9827,10237,EASTERN SUBURBS,NEWTOWN,4,C,False
0,5867,10237,NEWTOWN,EASTERN SUBURBS,4,C,False
0,10314,10237,EASTERN SUBURBS,NEWTOWN,5,W,False
0,9986,10237,NEWTOWN,EASTERN SUBURBS,5,W,False
0,5862,10237,EASTERN SUBURBS,NEWTOWN,6,FE,False
0,9998,10237,NEWTOWN,EASTERN SUBURBS,6,FE,False
0,10018,10237,EASTERN SUBURBS,NEWTOWN,7,HB,False
0,9714,10237,NEWTOWN,EASTERN SUBURBS,7,HB,False
0,10032,10237,EASTERN SUBURBS,NEWTOWN,13,L,False
0,9941,10237,NEWTOWN,EASTERN SUBURBS,13,L,False
0,9844,10237,EASTERN SUBURBS,NEWTOWN,12,2R,False
0,12783,10237,NEWTOWN,EASTERN SUBURBS,12,2R,False
0,5836,10237,EASTERN SUBURBS,NEWTOWN,11,2R,True
0,9887,10237,NEWTOWN,EASTERN SUBURBS,11,2R,False
0,11522,10237,EASTERN SUBURBS,NEWTOWN,10,FR,False
0,5843,10237,NEWTOWN,EASTERN SUBURBS,10,FR,True
0,7567,10237,EASTERN SUBURBS,NEWTOWN,9,HK,False
0,9997,10237,NEWTOWN,EASTERN SUBURBS,9,HK,False
0,9742,10237,EASTERN SUBURBS,NEWTOWN,8,FR,False
0,5831,10237,NEWTOWN,EASTERN SUBURBS,8,FR,False
0,9899,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,1,FB,False
0,9896,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,1,FB,False
0,9996,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,2,W,False
0,10043,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,2,W,False
0,9771,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,3,C,True
0,5839,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,3,C,True
0,10017,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,4,C,False
0,10044,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,4,C,False
0,10174,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,5,W,False
0,12073,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,5,W,False
0,10346,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,6,FE,False
0,10040,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,6,FE,False
0,9960,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,7,HB,False
0,9785,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,7,HB,False
0,13924,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,13,L,False
0,9589,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,13,L,False
0,10002,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,12,2R,False
0,9814,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,9,2R,False
0,9868,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,11,2R,False
0,9913,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,11,2R,False
0,9506,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,10,FR,False
0,9752,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,10,FR,False
0,10010,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,9,HK,False
0,10028,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,9,HK,False
0,9846,10238,NORTH SYDNEY,CANTERBURY BANKSTOWN,8,FR,False
0,10045,10238,CANTERBURY BANKSTOWN,NORTH SYDNEY,13,FR,False
0,9981,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",1,FB,False
0,10025,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",1,FB,False
0,10015,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",2,W,False
0,9889,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",2,W,False
0,9821,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",3,C,False
0,9888,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",3,C,True
0,9934,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",4,C,False
0,10019,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",4,C,False
0,9935,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",5,W,False
0,10023,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",5,W,False
0,9833,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",6,FE,False
0,13368,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",6,FE,False
0,10027,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",7,HB,False
0,11819,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",7,HB,False
0,10074,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",8,L,False
0,5840,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",13,L,False
0,9644,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",9,2R,False
0,9909,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",12,2R,False
0,9855,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",10,2R,True
0,9952,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",10,2R,False
0,9992,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",11,FR,False
0,10026,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",11,FR,False
0,12368,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",12,HK,False
0,9994,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",12,HK,False
0,10031,10235,"St George
DRAGONS","Western Suburbs
MAGPIES",13,FR,False
0,9866,10235,"Western Suburbs
MAGPIES","St George
DRAGONS",8,FR,False
0,10100,10239,"Balmain
TIGERS",EASTERN SUBURBS,1,FB,False
0,10042,10239,EASTERN SUBURBS,"Balmain
TIGERS",1,FB,False
0,5901,10239,"Balmain
TIGERS",EASTERN SUBURBS,2,W,False
0,10021,10239,EASTERN SUBURBS,"Balmain
TIGERS",2,W,False
0,9872,10239,"Balmain
TIGERS",EASTERN SUBURBS,3,C,False
0,9979,10239,EASTERN SUBURBS,"Balmain
TIGERS",3,C,False
0,9803,10239,"Balmain
TIGERS",EASTERN SUBURBS,4,C,False
0,9827,10239,EASTERN SUBURBS,"Balmain
TIGERS",4,C,False
0,9900,10239,"Balmain
TIGERS",EASTERN SUBURBS,5,W,True
0,10314,10239,EASTERN SUBURBS,"Balmain
TIGERS",5,W,False
0,10020,10239,"Balmain
TIGERS",EASTERN SUBURBS,6,FE,False
0,5862,10239,EASTERN SUBURBS,"Balmain
TIGERS",6,FE,False
0,9944,10239,"Balmain
TIGERS",EASTERN SUBURBS,7,HB,False
0,10029,10239,EASTERN SUBURBS,"Balmain
TIGERS",7,HB,False
0,9939,10239,"Balmain
TIGERS",EASTERN SUBURBS,13,L,False
0,10032,10239,EASTERN SUBURBS,"Balmain
TIGERS",13,L,False
0,9703,10239,"Balmain
TIGERS",EASTERN SUBURBS,12,2R,False
0,9844,10239,EASTERN SUBURBS,"Balmain
TIGERS",12,2R,False
0,10034,10239,"Balmain
TIGERS",EASTERN SUBURBS,11,2R,False
0,5836,10239,EASTERN SUBURBS,"Balmain
TIGERS",11,2R,True
0,8136,10239,"Balmain
TIGERS",EASTERN SUBURBS,10,FR,False
0,11522,10239,EASTERN SUBURBS,"Balmain
TIGERS",10,FR,False
0,5850,10239,"Balmain
TIGERS",EASTERN SUBURBS,9,HK,False
0,7567,10239,EASTERN SUBURBS,"Balmain
TIGERS",9,HK,False
0,9837,10239,"Balmain
TIGERS",EASTERN SUBURBS,8,FR,False
0,9742,10239,EASTERN SUBURBS,"Balmain
TIGERS",8,FR,False
0,9730,10242,NEWTOWN,CANTERBURY BANKSTOWN,1,FB,False
0,9896,10242,CANTERBURY BANKSTOWN,NEWTOWN,1,FB,False
0,5819,10242,NEWTOWN,CANTERBURY BANKSTOWN,2,W,False
0,10043,10242,CANTERBURY BANKSTOWN,NEWTOWN,2,W,False
0,10013,10242,NEWTOWN,CANTERBURY BANKSTOWN,3,C,False
0,5839,10242,CANTERBURY BANKSTOWN,NEWTOWN,3,C,True
0,5867,10242,NEWTOWN,CANTERBURY BANKSTOWN,4,C,False
0,9903,10242,CANTERBURY BANKSTOWN,NEWTOWN,4,C,False
0,9986,10242,NEWTOWN,CANTERBURY BANKSTOWN,5,W,False
0,10044,10242,CANTERBURY BANKSTOWN,NEWTOWN,5,W,False
0,9998,10242,NEWTOWN,CANTERBURY BANKSTOWN,6,FE,False
0,10040,10242,CANTERBURY BANKSTOWN,NEWTOWN,6,FE,False
0,9714,10242,NEWTOWN,CANTERBURY BANKSTOWN,7,HB,False
0,9785,10242,CANTERBURY BANKSTOWN,NEWTOWN,7,HB,False
0,9941,10242,NEWTOWN,CANTERBURY BANKSTOWN,13,L,False
0,11798,10242,CANTERBURY BANKSTOWN,NEWTOWN,8,L,False
0,5838,10242,NEWTOWN,CANTERBURY BANKSTOWN,9,2R,False
0,9814,10242,CANTERBURY BANKSTOWN,NEWTOWN,12,2R,False
0,9887,10242,NEWTOWN,CANTERBURY BANKSTOWN,11,2R,False
0,9913,10242,CANTERBURY BANKSTOWN,NEWTOWN,11,2R,False
0,5843,10242,NEWTOWN,CANTERBURY BANKSTOWN,10,FR,True
0,9752,10242,CANTERBURY BANKSTOWN,NEWTOWN,10,FR,False
0,9997,10242,NEWTOWN,CANTERBURY BANKSTOWN,9,HK,False
0,12669,10242,CANTERBURY BANKSTOWN,NEWTOWN,12,HK,False
0,5831,10242,NEWTOWN,CANTERBURY BANKSTOWN,8,FR,False
0,10045,10242,CANTERBURY BANKSTOWN,NEWTOWN,8,FR,False
0,9950,10241,"South Sydney
RABBITOHS","St George
DRAGONS",1,FB,False
0,9981,10241,"St George
DRAGONS","South Sydney
RABBITOHS",1,FB,False
0,10030,10241,"South Sydney
RABBITOHS","St George
DRAGONS",2,W,False
0,10015,10241,"St George
DRAGONS","South Sydney
RABBITOHS",2,W,False
0,9731,10241,"South Sydney
RABBITOHS","St George
DRAGONS",3,C,False
0,9821,10241,"St George
DRAGONS","South Sydney
RABBITOHS",3,C,False
0,10111,10241,"South Sydney
RABBITOHS","St George
DRAGONS",4,C,False
0,5881,10241,"St George
DRAGONS","South Sydney
RABBITOHS",4,C,False
0,12061,10241,"South Sydney
RABBITOHS","St George
DRAGONS",5,W,False
0,9935,10241,"St George
DRAGONS","South Sydney
RABBITOHS",5,W,False
0,5884,10241,"South Sydney
RABBITOHS","St George
DRAGONS",6,FE,False
0,9833,10241,"St George
DRAGONS","South Sydney
RABBITOHS",6,FE,False
0,13090,10241,"South Sydney
RABBITOHS","St George
DRAGONS",7,HB,False
0,10027,10241,"St George
DRAGONS","South Sydney
RABBITOHS",7,HB,False
0,5852,10241,"South Sydney
RABBITOHS","St George
DRAGONS",8,L,False
0,10074,10241,"St George
DRAGONS","South Sydney
RABBITOHS",13,L,False
0,9953,10241,"South Sydney
RABBITOHS","St George
DRAGONS",12,2R,False
0,9644,10241,"St George
DRAGONS","South Sydney
RABBITOHS",12,2R,False
0,5853,10241,"South Sydney
RABBITOHS","St George
DRAGONS",11,2R,False
0,9855,10241,"St George
DRAGONS","South Sydney
RABBITOHS",11,2R,True
0,9658,10241,"South Sydney
RABBITOHS","St George
DRAGONS",11,FR,False
0,9992,10241,"St George
DRAGONS","South Sydney
RABBITOHS",10,FR,False
0,9921,10241,"South Sydney
RABBITOHS","St George
DRAGONS",9,HK,False
0,12368,10241,"St George
DRAGONS","South Sydney
RABBITOHS",9,HK,False
0,9835,10241,"South Sydney
RABBITOHS","St George
DRAGONS",13,FR,True
0,10031,10241,"St George
DRAGONS","South Sydney
RABBITOHS",8,FR,False
0,13095,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,1,FB,False
0,9653,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",1,FB,False
0,9889,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,2,W,False
0,9996,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",2,W,False
0,10025,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,3,C,False
0,9771,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",3,C,True
0,10019,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,4,C,False
0,10017,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",4,C,False
0,10023,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,5,W,False
0,10174,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",5,W,False
0,13368,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,6,FE,False
0,10346,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",6,FE,False
0,11819,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,7,HB,False
0,9960,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",7,HB,False
0,9909,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,L,False
0,13924,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",13,L,False
0,9888,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,9,2R,True
0,13125,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,2R,False
0,9952,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,11,2R,False
0,9868,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",11,2R,False
0,10026,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,10,FR,False
0,9506,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",10,FR,False
0,9994,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,9,HK,False
0,10010,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",9,HK,False
0,9866,10240,"Western Suburbs
MAGPIES",NORTH SYDNEY,8,FR,False
0,9846,10240,NORTH SYDNEY,"Western Suburbs
MAGPIES",8,FR,False
0,10042,10244,EASTERN SUBURBS,"St George
DRAGONS",1,FB,False
0,9981,10244,"St George
DRAGONS",EASTERN SUBURBS,1,FB,False
0,10083,10244,EASTERN SUBURBS,"St George
DRAGONS",2,W,False
0,10015,10244,"St George
DRAGONS",EASTERN SUBURBS,2,W,False
0,9979,10244,EASTERN SUBURBS,"St George
DRAGONS",3,C,False
0,9934,10244,"St George
DRAGONS",EASTERN SUBURBS,3,C,False
0,9827,10244,EASTERN SUBURBS,"St George
DRAGONS",4,C,False
0,9991,10244,"St George
DRAGONS",EASTERN SUBURBS,4,C,False
0,7516,10244,EASTERN SUBURBS,"St George
DRAGONS",5,W,False
0,9935,10244,"St George
DRAGONS",EASTERN SUBURBS,5,W,False
0,5862,10244,EASTERN SUBURBS,"St George
DRAGONS",6,FE,False
0,52401,10244,"St George
DRAGONS",EASTERN SUBURBS,6,FE,False
0,10029,10244,EASTERN SUBURBS,"St George
DRAGONS",7,HB,False
0,9833,10244,"St George
DRAGONS",EASTERN SUBURBS,7,HB,False
0,10032,10244,EASTERN SUBURBS,"St George
DRAGONS",13,L,False
0,10074,10244,"St George
DRAGONS",EASTERN SUBURBS,13,L,False
0,9844,10244,EASTERN SUBURBS,"St George
DRAGONS",12,2R,False
0,9644,10244,"St George
DRAGONS",EASTERN SUBURBS,12,2R,False
0,5836,10244,EASTERN SUBURBS,"St George
DRAGONS",11,2R,True
0,9855,10244,"St George
DRAGONS",EASTERN SUBURBS,11,2R,True
0,11522,10244,EASTERN SUBURBS,"St George
DRAGONS",10,FR,False
0,9992,10244,"St George
DRAGONS",EASTERN SUBURBS,10,FR,False
0,7567,10244,EASTERN SUBURBS,"St George
DRAGONS",9,HK,False
0,12368,10244,"St George
DRAGONS",EASTERN SUBURBS,9,HK,False
0,9742,10244,EASTERN SUBURBS,"St George
DRAGONS",8,FR,False
0,10031,10244,"St George
DRAGONS",EASTERN SUBURBS,8,FR,False
0,9730,10245,NEWTOWN,"Balmain
TIGERS",1,FB,False
0,10100,10245,"Balmain
TIGERS",NEWTOWN,1,FB,False
0,5819,10245,NEWTOWN,"Balmain
TIGERS",2,W,False
0,9783,10245,"Balmain
TIGERS",NEWTOWN,2,W,False
0,10013,10245,NEWTOWN,"Balmain
TIGERS",3,C,False
0,9872,10245,"Balmain
TIGERS",NEWTOWN,3,C,False
0,9986,10245,NEWTOWN,"Balmain
TIGERS",4,C,False
0,9803,10245,"Balmain
TIGERS",NEWTOWN,4,C,False
0,9937,10245,NEWTOWN,"Balmain
TIGERS",5,W,False
0,9900,10245,"Balmain
TIGERS",NEWTOWN,5,W,True
0,9998,10245,NEWTOWN,"Balmain
TIGERS",6,FE,False
0,10020,10245,"Balmain
TIGERS",NEWTOWN,6,FE,False
0,9714,10245,NEWTOWN,"Balmain
TIGERS",7,HB,False
0,9944,10245,"Balmain
TIGERS",NEWTOWN,7,HB,False
0,9941,10245,NEWTOWN,"Balmain
TIGERS",13,L,False
0,9939,10245,"Balmain
TIGERS",NEWTOWN,13,L,False
0,5838,10245,NEWTOWN,"Balmain
TIGERS",12,2R,False
0,9703,10245,"Balmain
TIGERS",NEWTOWN,12,2R,False
0,9887,10245,NEWTOWN,"Balmain
TIGERS",11,2R,False
0,10034,10245,"Balmain
TIGERS",NEWTOWN,11,2R,False
0,5843,10245,NEWTOWN,"Balmain
TIGERS",10,FR,True
0,8136,10245,"Balmain
TIGERS",NEWTOWN,10,FR,False
0,9997,10245,NEWTOWN,"Balmain
TIGERS",9,HK,False
0,5850,10245,"Balmain
TIGERS",NEWTOWN,9,HK,False
0,5831,10245,NEWTOWN,"Balmain
TIGERS",8,FR,False
0,9837,10245,"Balmain
TIGERS",NEWTOWN,8,FR,False
0,9653,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",1,FB,False
0,9950,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,1,FB,False
0,9996,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",2,W,False
0,10030,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,2,W,False
0,9771,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",3,C,True
0,9804,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,3,C,False
0,10017,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",4,C,False
0,10111,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,4,C,False
0,10174,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",5,W,False
0,12061,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,5,W,False
0,10346,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",6,FE,False
0,5884,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,6,FE,False
0,9960,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",7,HB,False
0,13090,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,7,HB,False
0,13924,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",13,L,False
0,5852,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,13,L,False
0,13125,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",12,2R,False
0,9953,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,12,2R,False
0,9868,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",11,2R,False
0,5853,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,11,2R,False
0,9506,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",10,FR,False
0,9658,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,10,FR,False
0,10010,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",9,HK,False
0,9921,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,9,HK,False
0,9846,10243,NORTH SYDNEY,"South Sydney
RABBITOHS",8,FR,False
0,9835,10243,"South Sydney
RABBITOHS",NORTH SYDNEY,8,FR,True
0,13095,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,1,FB,False
0,9896,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,9889,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,2,W,False
0,10043,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",2,W,False
0,9888,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,3,C,True
0,5839,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",3,C,True
0,10019,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,4,C,False
0,9903,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",4,C,False
0,10025,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,5,W,False
0,10039,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",5,W,False
0,11819,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,6,FE,False
0,10040,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,10033,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,7,HB,False
0,9785,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,11547,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,8,L,False
0,9589,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",8,L,False
0,9909,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,9,2R,False
0,9814,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",12,2R,False
0,9952,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,11,2R,False
0,10045,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",10,2R,False
0,10026,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,10,FR,False
0,9752,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",10,FR,False
0,9994,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,9,HK,False
0,12669,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",9,HK,False
0,9866,10246,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,8,FR,False
0,9913,10246,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",13,FR,False
0,9896,10250,CANTERBURY BANKSTOWN,"Balmain
TIGERS",1,FB,False
0,10100,10250,"Balmain
TIGERS",CANTERBURY BANKSTOWN,1,FB,False
0,10043,10250,CANTERBURY BANKSTOWN,"Balmain
TIGERS",2,W,False
0,9783,10250,"Balmain
TIGERS",CANTERBURY BANKSTOWN,2,W,False
0,5839,10250,CANTERBURY BANKSTOWN,"Balmain
TIGERS",3,C,True
0,9872,10250,"Balmain
TIGERS",CANTERBURY BANKSTOWN,3,C,False
0,9903,10250,CANTERBURY BANKSTOWN,"Balmain
TIGERS",4,C,False
0,9811,10250,"Balmain
TIGERS",CANTERBURY BANKSTOWN,4,C,False
0,10044,10250,CANTERBURY BANKSTOWN,"Balmain
TIGERS",5,W,False
0,5901,10250,"Balmain
TIGERS",CANTERBURY BANKSTOWN,5,W,False
0,10040,10250,CANTERBURY BANKSTOWN,"Balmain
TIGERS",6,FE,False
0,10020,10250,"Balmain
TIGERS",CANTERBURY BANKSTOWN,6,FE,False
0,9785,10250,CANTERBURY BANKSTOWN,"Balmain
TIGERS",7,HB,False
0,9944,10250,"Balmain
TIGERS",CANTERBURY BANKSTOWN,7,HB,False
0,9589,10250,CANTERBURY BANKSTOWN,"Balmain
TIGERS",13,L,False
