,player_id,match_id,team,opposition_team,number,position,captain
0,10963,12672,"Eastern Suburbs
ROOSTERS","Parramatta
EELS",13,FR,False
0,11031,12672,"Parramatta
EELS","Eastern Suburbs
ROOSTERS",23,B,False
0,10981,12672,"Eastern Suburbs
ROOSTERS","Parramatta
EELS",14,B,False
0,10886,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",1,FB,False
0,10954,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",1,FB,False
0,11027,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",2,W,False
0,11036,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",2,W,False
0,6093,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",3,C,False
0,3789,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",3,C,False
0,6036,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",4,C,False
0,1126,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",4,C,False
0,6024,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",5,W,False
0,11038,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",5,W,False
0,5964,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",6,FE,True
0,3554,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",6,FE,False
0,6012,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",7,HB,False
0,10903,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",7,HB,False
0,1868,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",8,L,False
0,10934,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",8,L,False
0,10961,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",9,2R,False
0,12887,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",9,2R,False
0,6013,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",10,2R,False
0,6009,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",10,2R,False
0,10932,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",11,FR,False
0,11025,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",11,FR,False
0,10864,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",12,HK,False
0,10867,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",12,HK,True
0,11055,12671,"St George
DRAGONS","Cronulla Sutherland
SHARKS",13,FR,False
0,6041,12671,"Cronulla Sutherland
SHARKS","St George
DRAGONS",13,FR,False
0,10898,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",2,FB,False
0,10717,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",14,FB,False
0,10979,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",15,W,False
0,6052,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",3,W,False
0,11037,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",3,C,False
0,6046,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",1,C,False
0,10821,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",14,C,False
0,10792,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",4,C,False
0,10936,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",5,W,False
0,6048,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",5,W,False
0,6269,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",6,FE,False
0,6053,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",6,FE,False
0,11001,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",7,HB,False
0,6064,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",7,HB,False
0,6000,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",8,L,True
0,6071,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",21,L,False
0,7443,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",4,2R,False
0,10851,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",9,2R,False
0,13866,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",10,2R,False
0,6059,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",10,2R,False
0,6073,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",11,FR,False
0,6069,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",11,FR,False
0,11033,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",12,HK,False
0,6040,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",12,HK,False
0,10802,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",13,FR,False
0,6039,12673,"South Sydney
RABBITOHS","Balmain
TIGERS",13,FR,True
0,10927,12673,"Balmain
TIGERS","South Sydney
RABBITOHS",16,B,False
0,10907,12675,NEWTOWN,CANTERBURY BANKSTOWN,1,FB,False
0,6002,12675,CANTERBURY BANKSTOWN,NEWTOWN,1,FB,False
0,10935,12675,NEWTOWN,CANTERBURY BANKSTOWN,2,W,False
0,10883,12675,CANTERBURY BANKSTOWN,NEWTOWN,2,W,False
0,6038,12675,NEWTOWN,CANTERBURY BANKSTOWN,3,C,False
0,11044,12675,CANTERBURY BANKSTOWN,NEWTOWN,3,C,False
0,10634,12675,NEWTOWN,CANTERBURY BANKSTOWN,14,C,False
0,11018,12675,CANTERBURY BANKSTOWN,NEWTOWN,4,C,False
0,6049,12675,NEWTOWN,CANTERBURY BANKSTOWN,5,W,False
0,10882,12675,CANTERBURY BANKSTOWN,NEWTOWN,5,W,False
0,11138,12675,NEWTOWN,CANTERBURY BANKSTOWN,6,FE,False
0,10988,12675,CANTERBURY BANKSTOWN,NEWTOWN,6,FE,False
0,12311,12675,NEWTOWN,CANTERBURY BANKSTOWN,7,HB,False
0,11045,12675,CANTERBURY BANKSTOWN,NEWTOWN,7,HB,False
0,10900,12675,NEWTOWN,CANTERBURY BANKSTOWN,8,L,True
0,10879,12675,CANTERBURY BANKSTOWN,NEWTOWN,8,L,False
0,10739,12675,NEWTOWN,CANTERBURY BANKSTOWN,9,2R,False
0,11099,12675,CANTERBURY BANKSTOWN,NEWTOWN,45,2R,False
0,11049,12675,NEWTOWN,CANTERBURY BANKSTOWN,10,2R,False
0,12030,12675,CANTERBURY BANKSTOWN,NEWTOWN,10,2R,False
0,10496,12675,NEWTOWN,CANTERBURY BANKSTOWN,11,FR,False
0,10890,12675,CANTERBURY BANKSTOWN,NEWTOWN,11,FR,True
0,11040,12675,NEWTOWN,CANTERBURY BANKSTOWN,12,HK,False
0,11316,12675,CANTERBURY BANKSTOWN,NEWTOWN,12,HK,False
0,6329,12675,NEWTOWN,CANTERBURY BANKSTOWN,13,FR,False
0,10998,12675,CANTERBURY BANKSTOWN,NEWTOWN,13,FR,False
0,11021,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",1,FB,False
0,10954,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",1,FB,False
0,5975,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",2,W,False
0,11036,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",2,W,False
0,10670,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",3,C,True
0,3789,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",3,C,False
0,6021,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",4,C,False
0,1126,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",4,C,False
0,11810,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",5,W,False
0,11038,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",5,W,False
0,10746,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",6,FE,False
0,3554,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",6,FE,False
0,11008,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",7,HB,False
0,10903,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",7,HB,False
0,10869,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",8,L,False
0,10934,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",8,L,False
0,6014,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",9,2R,False
0,12887,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",9,2R,False
0,10994,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",10,2R,False
0,6009,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",10,2R,False
0,6016,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",11,FR,False
0,11025,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",11,FR,False
0,10819,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",12,HK,False
0,10867,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",12,HK,True
0,10919,12676,"North Sydney
BEARS","Cronulla Sutherland
SHARKS",13,FR,False
0,6041,12676,"Cronulla Sutherland
SHARKS","North Sydney
BEARS",13,FR,False
0,10986,12674,"Parramatta
EELS","Penrith
PANTHERS",1,FB,False
0,10969,12674,"Penrith
PANTHERS","Parramatta
EELS",1,FB,False
0,10939,12674,"Parramatta
EELS","Penrith
PANTHERS",2,W,False
0,11028,12674,"Penrith
PANTHERS","Parramatta
EELS",2,W,False
0,6005,12674,"Parramatta
EELS","Penrith
PANTHERS",3,C,False
0,10922,12674,"Penrith
PANTHERS","Parramatta
EELS",3,C,False
0,11023,12674,"Parramatta
EELS","Penrith
PANTHERS",4,C,False
0,10906,12674,"Penrith
PANTHERS","Parramatta
EELS",4,C,False
0,10891,12674,"Parramatta
EELS","Penrith
PANTHERS",5,W,False
0,10604,12674,"Penrith
PANTHERS","Parramatta
EELS",5,W,False
0,309,12674,"Parramatta
EELS","Penrith
PANTHERS",6,FE,False
0,11024,12674,"Penrith
PANTHERS","Parramatta
EELS",6,FE,False
0,10811,12674,"Parramatta
EELS","Penrith
PANTHERS",7,HB,False
0,11030,12674,"Penrith
PANTHERS","Parramatta
EELS",7,HB,False
0,6076,12674,"Parramatta
EELS","Penrith
PANTHERS",8,L,False
0,10921,12674,"Penrith
PANTHERS","Parramatta
EELS",8,L,False
0,6003,12674,"Parramatta
EELS","Penrith
PANTHERS",9,2R,True
0,11022,12674,"Penrith
PANTHERS","Parramatta
EELS",9,2R,False
0,5984,12674,"Parramatta
EELS","Penrith
PANTHERS",10,2R,False
0,10923,12674,"Penrith
PANTHERS","Parramatta
EELS",10,2R,False
0,10805,12674,"Parramatta
EELS","Penrith
PANTHERS",11,FR,False
0,10968,12674,"Penrith
PANTHERS","Parramatta
EELS",11,FR,False
0,10917,12674,"Parramatta
EELS","Penrith
PANTHERS",12,HK,False
0,10930,12674,"Penrith
PANTHERS","Parramatta
EELS",12,HK,False
0,3823,12674,"Parramatta
EELS","Penrith
PANTHERS",13,FR,False
0,10673,12674,"Penrith
PANTHERS","Parramatta
EELS",13,FR,True
0,5999,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",1,FB,False
0,11014,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",1,FB,False
0,11027,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",2,W,False
0,7742,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",2,W,False
0,6093,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",3,C,False
0,6060,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",3,C,False
0,6036,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",4,C,False
0,13016,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",4,C,False
0,6024,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",5,W,False
0,10982,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",5,W,False
0,5964,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",6,FE,True
0,11479,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",6,FE,False
0,6012,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",7,HB,False
0,6042,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",7,HB,True
0,1868,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",8,L,False
0,12525,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",8,L,False
0,10961,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",9,2R,False
0,10816,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",9,2R,False
0,10999,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",48,2R,False
0,10964,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",10,2R,False
0,10932,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",11,FR,False
0,9841,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",11,FR,False
0,10864,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",12,HK,False
0,11013,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",12,HK,False
0,11055,12677,"St George
DRAGONS","Eastern Suburbs
ROOSTERS",13,FR,False
0,10963,12677,"Eastern Suburbs
ROOSTERS","St George
DRAGONS",13,FR,False
0,10918,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",1,FB,False
0,10618,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",1,FB,False
0,10970,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",2,W,False
0,11003,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",2,W,False
0,10952,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",3,C,False
0,6025,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",3,C,False
0,11012,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",4,C,False
0,10840,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",4,C,False
0,11029,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",5,W,False
0,11032,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",5,W,False
0,11010,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",6,FE,False
0,6047,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",6,FE,True
0,10974,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",7,HB,False
0,6055,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",7,HB,False
0,10992,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",8,L,False
0,10799,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",8,L,False
0,10781,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",9,2R,False
0,10958,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",9,2R,False
0,10896,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",10,2R,False
0,6022,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",10,2R,False
0,5960,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",11,FR,True
0,11054,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",11,FR,False
0,11047,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",12,HK,False
0,6044,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",12,HK,False
0,10803,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",13,FR,False
0,6091,12678,"Manly Warringah
SEA EAGLES","Western Suburbs
MAGPIES",13,FR,False
0,12541,12678,"Western Suburbs
MAGPIES","Manly Warringah
SEA EAGLES",19,B,False
0,6002,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",1,FB,False
0,10918,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,1,FB,False
0,10883,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",2,W,False
0,10970,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,2,W,False
0,11044,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",3,C,False
0,10952,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,3,C,False
0,5992,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",4,C,False
0,12426,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,4,C,False
0,10882,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",5,W,False
0,11012,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,5,W,False
0,11018,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",6,FE,False
0,12541,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,6,FE,False
0,11045,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",7,HB,False
0,11035,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,7,HB,False
0,10879,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",8,L,False
0,10992,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,8,L,False
0,11099,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",9,2R,False
0,10781,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,9,2R,False
0,12030,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",10,2R,False
0,10896,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,10,2R,False
0,10890,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",11,FR,True
0,5960,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,11,FR,True
0,11316,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",12,HK,False
0,11047,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,12,HK,False
0,10843,12682,CANTERBURY BANKSTOWN,"Western Suburbs
MAGPIES",13,FR,False
0,10803,12682,"Western Suburbs
MAGPIES",CANTERBURY BANKSTOWN,13,FR,False
0,10954,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",1,FB,False
0,11002,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",1,FB,False
0,11036,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",2,W,False
0,10898,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",2,W,False
0,3789,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",3,C,False
0,11037,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",3,C,False
0,1126,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",4,C,False
0,7443,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",4,C,False
0,11038,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",5,W,False
0,10936,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",5,W,False
0,3554,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",6,FE,False
0,11100,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",6,FE,False
0,10903,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",7,HB,False
0,6269,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",7,HB,False
0,10934,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",8,L,False
0,6000,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",8,L,True
0,12887,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",9,2R,False
0,11019,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",9,2R,False
0,6009,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",10,2R,False
0,13866,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",10,2R,False
0,11025,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",11,FR,False
0,6073,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",11,FR,False
0,10867,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",12,HK,True
0,11033,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",12,HK,False
0,6041,12684,"Cronulla Sutherland
SHARKS","Balmain
TIGERS",13,FR,False
0,10802,12684,"Balmain
TIGERS","Cronulla Sutherland
SHARKS",13,FR,False
0,10981,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",1,FB,False
0,10670,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",1,FB,True
0,7742,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",2,W,False
0,5975,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",2,W,False
0,6060,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",3,C,False
0,6080,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",3,C,False
0,6043,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",4,C,False
0,6021,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",4,C,False
0,11053,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",5,W,False
0,11810,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",5,W,False
0,11479,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",6,FE,False
0,10746,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",6,FE,False
0,6042,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",7,HB,True
0,10997,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",7,HB,False
0,12525,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",8,L,False
0,10869,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",8,L,False
0,10816,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",9,2R,False
0,6014,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",9,2R,False
0,10964,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",10,2R,False
0,11020,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",10,2R,False
0,9841,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",11,FR,False
0,10919,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",11,FR,False
0,11013,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",12,HK,False
0,10819,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",12,HK,False
0,10963,12683,"Eastern Suburbs
ROOSTERS","North Sydney
BEARS",13,FR,False
0,6016,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",13,FR,False
0,10994,12683,"North Sydney
BEARS","Eastern Suburbs
ROOSTERS",14,B,False
0,10618,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",1,FB,False
0,10939,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",1,FB,False
0,11003,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",2,W,False
0,11023,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",2,W,False
0,6025,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",3,C,False
0,6005,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",3,C,False
0,10840,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",4,C,False
0,309,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",4,C,False
0,6030,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",5,W,False
0,10891,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",5,W,False
0,6047,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",6,FE,True
0,10811,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",6,FE,False
0,6055,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",7,HB,False
0,10909,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",7,HB,False
0,10799,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",8,L,False
0,6076,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",8,L,False
0,10958,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",9,2R,False
0,6003,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",9,2R,True
0,6022,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",10,2R,False
0,5984,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",10,2R,False
0,11054,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",11,FR,False
0,10805,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",11,FR,False
0,6044,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",12,HK,False
0,10917,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",12,HK,False
0,6091,12679,"Manly Warringah
SEA EAGLES","Parramatta
EELS",13,FR,False
0,3823,12679,"Parramatta
EELS","Manly Warringah
SEA EAGLES",13,FR,False
0,10907,12680,NEWTOWN,"South Sydney
RABBITOHS",1,FB,False
0,10717,12680,"South Sydney
RABBITOHS",NEWTOWN,1,FB,False
0,10935,12680,NEWTOWN,"South Sydney
RABBITOHS",2,W,False
0,6052,12680,"South Sydney
RABBITOHS",NEWTOWN,2,W,False
0,6038,12680,NEWTOWN,"South Sydney
RABBITOHS",3,C,False
0,6046,12680,"South Sydney
RABBITOHS",NEWTOWN,3,C,False
0,10634,12680,NEWTOWN,"South Sydney
RABBITOHS",4,C,False
0,10792,12680,"South Sydney
RABBITOHS",NEWTOWN,4,C,False
0,6049,12680,NEWTOWN,"South Sydney
RABBITOHS",5,W,False
0,6048,12680,"South Sydney
RABBITOHS",NEWTOWN,5,W,False
0,10736,12680,NEWTOWN,"South Sydney
RABBITOHS",6,FE,False
0,6053,12680,"South Sydney
RABBITOHS",NEWTOWN,6,FE,False
0,12311,12680,NEWTOWN,"South Sydney
RABBITOHS",7,HB,False
0,6064,12680,"South Sydney
RABBITOHS",NEWTOWN,7,HB,False
0,10900,12680,NEWTOWN,"South Sydney
RABBITOHS",8,L,True
0,6071,12680,"South Sydney
RABBITOHS",NEWTOWN,8,L,False
0,10739,12680,NEWTOWN,"South Sydney
RABBITOHS",9,2R,False
0,10851,12680,"South Sydney
RABBITOHS",NEWTOWN,9,2R,False
0,11049,12680,NEWTOWN,"South Sydney
RABBITOHS",10,2R,False
0,6059,12680,"South Sydney
RABBITOHS",NEWTOWN,10,2R,False
0,10496,12680,NEWTOWN,"South Sydney
RABBITOHS",11,FR,False
0,6069,12680,"South Sydney
RABBITOHS",NEWTOWN,11,FR,False
0,11040,12680,NEWTOWN,"South Sydney
RABBITOHS",12,HK,False
0,6040,12680,"South Sydney
RABBITOHS",NEWTOWN,12,HK,False
0,6329,12680,NEWTOWN,"South Sydney
RABBITOHS",13,FR,False
0,6039,12680,"South Sydney
RABBITOHS",NEWTOWN,13,FR,True
0,10969,12681,"Penrith
PANTHERS","St George
DRAGONS",1,FB,False
0,5999,12681,"St George
DRAGONS","Penrith
PANTHERS",1,FB,False
0,11028,12681,"Penrith
PANTHERS","St George
DRAGONS",2,W,False
0,11027,12681,"St George
DRAGONS","Penrith
PANTHERS",2,W,False
0,10922,12681,"Penrith
PANTHERS","St George
DRAGONS",3,C,False
0,6093,12681,"St George
DRAGONS","Penrith
PANTHERS",3,C,False
0,10906,12681,"Penrith
PANTHERS","St George
DRAGONS",4,C,False
0,6012,12681,"St George
DRAGONS","Penrith
PANTHERS",4,C,False
0,10604,12681,"Penrith
PANTHERS","St George
DRAGONS",5,W,False
0,6024,12681,"St George
DRAGONS","Penrith
PANTHERS",5,W,False
0,11024,12681,"Penrith
PANTHERS","St George
DRAGONS",6,FE,False
0,6036,12681,"St George
DRAGONS","Penrith
PANTHERS",6,FE,False
