,match_id,player_id,score,n_scores
0,6327,602,T,1
0,6327,340,T,1
0,6327,222,T,1
0,6327,538,G,1/3
0,6327,236,G,2/3
0,6327,469,BIN,1
0,6328,97,T,1
0,6328,1309,T,1
0,6328,102,T,1
0,6328,347,G,3/4
0,6328,701,G,3/3
0,6328,5105,FG,1
0,6328,97,BIN,1
0,6330,204,T,2
0,6330,473,T,1
0,6330,5202,T,1
0,6330,710,T,1
0,6330,2592,T,1
0,6330,546,T,1
0,6330,613,T,1
0,6330,344,T,1
0,6330,192,G,6/6
0,6330,715,G,5/7
0,6331,206,T,2
0,6331,906,T,1
0,6331,209,T,1
0,6331,918,T,1
0,6331,449,T,1
0,6331,215,G,7/7
0,6331,556,G,1/2
0,6332,927,T,1
0,6332,534,T,1
0,6332,2711,T,1
0,6332,913,T,1
0,6332,616,G,3/5
0,6332,534,G,2/3
0,6333,445,T,1
0,6333,255,T,1
0,6333,399,T,1
0,6333,181,T,1
0,6333,2958,G,2/2
0,6333,254,G,3/4
0,6329,1095,T,1
0,6329,1235,T,1
0,6329,1829,T,1
0,6329,257,T,1
0,6329,93,G,5/5
0,6329,243,G,3/3
0,6329,439,FG,1
0,6334,1113,T,1
0,6334,186,T,2
0,6334,185,T,1
0,6334,527,T,1
0,6334,184,T,1
0,6334,1885,T,1
0,6334,476,G,1/1
0,6334,1031,G,3/6
0,6335,223,T,2
0,6335,255,T,1
0,6335,224,T,1
0,6335,236,G,5/6
0,6335,1051,G,2/2
0,6335,254,G,1/1
0,6335,426,BIN,1
0,6335,254,BIN,1
0,6336,524,T,2
0,6336,1851,T,2
0,6336,5233,T,1
0,6336,620,T,1
0,6336,257,T,1
0,6336,243,G,6/8
0,6336,347,G,2/3
0,6342,3199,T,1
0,6342,206,T,1
0,6342,5231,T,1
0,6342,2698,T,1
0,6342,411,T,1
0,6342,199,T,1
0,6342,5231,G,1/3
0,6342,215,G,0/1
0,6342,616,G,0/2
0,6340,185,T,1
0,6340,186,T,1
0,6340,1031,G,5/5
0,6340,93,G,3/3
0,6340,472,BIN,1
0,6337,892,T,1
0,6337,445,T,1
0,6337,2562,T,1
0,6337,399,T,1
0,6337,451,T,1
0,6337,392,T,1
0,6337,394,T,1
0,6337,421,G,4/5
0,6337,2958,G,2/4
0,6337,392,BIN,1
0,6338,1843,T,1
0,6338,555,T,1
0,6338,556,G,4/7
0,6338,538,G,1/1
0,6338,26,BIN,1
0,6338,566,BIN,1
0,6341,478,T,2
0,6341,192,T,2
0,6341,477,T,1
0,6341,864,T,1
0,6341,872,T,1
0,6341,613,T,1
0,6341,5204,T,1
0,6341,476,G,1/4
0,6341,192,G,6/6
0,6341,872,BIN,1
0,6341,435,BIN,1
0,6339,1149,T,1
0,6339,2579,T,1
0,6339,525,T,1
0,6339,508,T,1
0,6339,536,T,1
0,6339,701,G,4/6
0,6339,715,G,3/3
0,6339,2610,BIN,1
0,6343,1051,T,1
0,6343,5234,T,1
0,6343,556,T,1
0,6343,1051,G,1/2
0,6343,556,G,1/3
0,6343,254,G,1/2
0,6343,26,BIN,1
0,6343,63,BIN,1
0,6344,89,T,2
0,6344,5117,T,1
0,6344,90,T,1
0,6344,105,T,1
0,6344,347,G,4/6
0,6344,1031,G,2/2
0,6344,97,FG,1
0,6347,864,T,1
0,6347,1149,T,1
0,6347,4421,T,1
0,6347,701,T,1
0,6347,645,T,1
0,6347,192,G,3/3
0,6347,701,G,4/6
0,6347,525,BIN,1
0,6347,553,BIN,1
0,6348,226,T,3
0,6348,513,T,1
0,6348,221,T,1
0,6348,394,T,1
0,6348,643,T,1
0,6348,2281,T,1
0,6348,236,G,6/7
0,6348,2958,G,2/2
0,6348,221,FG,1
0,6348,399,BIN,1
0,6348,513,BIN,1
0,6349,5172,T,2
0,6349,427,T,1
0,6349,209,T,1
0,6349,13776,T,1
0,6349,206,T,1
0,6349,1166,T,1
0,6349,215,G,6/8
0,6349,421,G,1/2
0,6349,920,FG,1
0,6349,427,BIN,1
0,6349,2562,BIN,1
0,6345,242,T,1
0,6345,491,T,1
0,6345,93,T,1
0,6345,1095,T,1
0,6345,594,T,1
0,6345,93,G,6/6
0,6345,476,G,2/3
0,6350,470,T,2
0,6350,5231,T,2
0,6350,4430,T,1
0,6350,616,T,1
0,6350,174,G,3/3
0,6350,5231,G,1/3
0,6350,414,BIN,1
0,6346,2610,T,2
0,6346,257,T,2
0,6346,473,T,1
0,6346,544,T,1
0,6346,1001,T,1
0,6346,2641,T,1
0,6346,542,T,1
0,6346,473,G,0/1
0,6346,243,G,4/6
0,6346,448,G,0/1
0,6346,715,G,0/1
0,6346,523,G,0/1
0,6351,548,T,1
0,6351,224,T,1
0,6351,51,T,1
0,6351,234,T,1
0,6351,556,G,2/2
0,6351,236,G,1/2
0,6351,221,G,0/1
0,6351,227,FG,1
0,6351,1034,BIN,1
0,6351,236,BIN,1
0,6352,892,T,1
0,6352,463,T,1
0,6352,1164,T,1
0,6352,470,T,1
0,6352,421,G,2/2
0,6352,538,G,0/2
0,6353,701,T,1
0,6353,91,T,1
0,6353,645,T,1
0,6353,542,T,1
0,6353,701,G,2/4
0,6353,243,G,2/3
0,6353,529,FG,1
0,6354,5231,T,2
0,6354,2812,T,1
0,6354,927,T,2
0,6354,414,T,2
0,6354,5231,G,2/8
0,6354,254,G,2/2
0,6354,486,G,0/1
0,6355,1885,T,3
0,6355,715,T,1
0,6355,464,T,2
0,6355,5165,T,1
0,6355,185,T,2
0,6355,2610,T,1
0,6355,527,T,1
0,6355,176,T,1
0,6355,976,T,1
0,6355,1031,G,8/10
0,6355,715,G,2/3
0,6355,464,BIN,1
0,6355,5117,OFF,1
0,6355,5214,OFF,1
0,6357,394,T,3
0,6357,216,T,1
0,6357,388,T,1
0,6357,220,T,1
0,6357,2958,G,3/5
0,6357,215,G,1/3
0,6357,211,FG,1
0,6357,206,BIN,1
0,6357,1166,OFF,1
0,6356,5201,T,2
0,6356,192,T,1
0,6356,5202,T,1
0,6356,509,T,1
0,6356,93,G,3/5
0,6356,192,G,1/3
0,6356,253,BIN,1
0,6356,858,BIN,1
0,6358,593,T,2
0,6358,103,T,1
0,6358,478,T,1
0,6358,1851,T,1
0,6358,477,T,1
0,6358,2523,T,1
0,6358,476,G,0/1
0,6358,347,G,2/3
0,6358,1113,G,0/1
0,6358,5128,G,0/2
0,6359,388,T,2
0,6359,389,T,1
0,6359,4372,T,1
0,6359,2958,G,2/4
0,6359,243,G,1/1
0,6359,1070,FG,1
0,6360,1140,T,2
0,6360,1149,T,1
0,6360,558,T,1
0,6360,653,T,1
0,6360,701,T,1
0,6360,556,G,3/4
0,6360,701,G,2/4
0,6361,701,G,1/3
0,6361,2958,G,1/1
0,6361,5180,FG,1
0,6361,1155,BIN,1
0,6362,227,T,2
0,6362,1843,T,1
0,6362,222,T,1
0,6362,556,T,1
0,6362,226,T,1
0,6362,236,G,3/4
0,6362,556,G,2/4
0,6363,645,T,1
0,6363,701,G,0/1
0,6364,340,T,2
0,6364,532,T,1
0,6364,227,T,2
0,6364,645,T,1
0,6364,643,T,1
0,6364,236,G,4/5
0,6364,701,G,0/2
