,match_id,player_id,score,n_scores
0,1341,1290,G,4/4
0,1341,695,BIN,1
0,286,1648,T,2
0,286,1435,T,1
0,286,20,T,1
0,286,257,T,1
0,286,214,T,1
0,286,263,T,1
0,286,54,T,1
0,286,1283,T,1
0,286,805,T,1
0,286,59,G,3/5
0,286,1287,G,3/4
0,286,1283,G,1/1
0,1342,710,T,1
0,1342,1297,T,1
0,1342,668,T,1
0,1342,221,G,4/4
0,1342,262,BIN,1
0,1342,1303,BIN,1
0,1343,1336,T,1
0,1343,267,T,2
0,1343,1443,T,1
0,1343,1343,T,1
0,1343,437,T,1
0,1343,1338,G,2/2
0,1343,239,G,2/4
0,1343,1345,BIN,1
0,1344,225,T,2
0,1344,1320,T,1
0,1344,109,T,1
0,1344,1658,T,1
0,1344,118,T,1
0,1344,111,T,1
0,1344,1275,T,1
0,1344,1769,T,1
0,1344,1275,G,6/8
0,1344,507,G,1/2
0,1344,111,G,1/1
0,1347,1478,T,2
0,1347,342,T,1
0,1347,1269,T,2
0,1347,1349,T,1
0,1347,1268,T,2
0,1347,1663,T,1
0,1347,219,T,1
0,1347,289,T,1
0,1347,210,T,1
0,1347,826,G,7/8
0,1347,561,G,3/4
0,1346,211,T,2
0,1346,1317,T,1
0,1346,139,T,1
0,1346,93,G,1/3
0,1346,616,G,1/1
0,1345,624,T,2
0,1345,779,T,2
0,1345,684,T,1
0,1345,782,T,1
0,1345,1281,T,1
0,1345,272,T,1
0,1345,393,T,1
0,1345,189,T,1
0,1345,127,T,1
0,1345,243,G,4/4
0,1345,276,G,6/7
0,1345,1279,G,1/1
0,1345,401,BIN,1
0,1348,802,T,3
0,1348,217,T,1
0,1348,328,T,1
0,1348,1268,T,1
0,1348,415,T,1
0,1348,616,G,2/5
0,1348,826,G,0/2
0,1348,829,BIN,1
0,1350,223,T,1
0,1350,18,T,1
0,1350,331,T,1
0,1350,1474,T,1
0,1350,13437,T,1
0,1350,1704,T,1
0,1350,1275,T,1
0,1350,1275,G,4/5
0,1350,561,G,2/3
0,1349,139,T,1
0,1349,1258,T,2
0,1349,93,T,1
0,1349,1254,T,1
0,1349,164,T,1
0,1349,736,T,1
0,1349,1621,T,1
0,1349,93,G,4/4
0,1349,736,G,2/6
0,102,94,T,1
0,102,1489,T,1
0,102,1411,T,1
0,102,82,T,1
0,102,595,T,1
0,102,1290,G,6/7
0,102,529,G,2/3
0,102,491,OFF,1
0,1353,263,T,4
0,1353,1443,T,3
0,1353,1435,T,2
0,1353,1338,T,2
0,1353,258,T,2
0,1353,543,T,1
0,1353,805,T,1
0,1353,1287,G,6/9
0,1353,1338,G,4/6
0,1354,699,T,1
0,1354,267,T,2
0,1354,768,T,1
0,1354,178,T,2
0,1354,237,T,1
0,1354,179,T,1
0,1354,243,G,4/4
0,1354,239,G,4/6
0,1352,1294,T,1
0,1352,458,T,1
0,1352,845,T,1
0,1352,1262,T,1
0,1352,1418,T,1
0,1352,460,T,1
0,1352,558,T,1
0,1352,822,T,1
0,1352,138,T,1
0,1352,397,T,1
0,1352,845,G,7/9
0,1352,460,G,4/5
0,1351,1302,T,1
0,1351,1318,T,1
0,1351,40,T,1
0,1351,1320,T,1
0,1351,188,T,1
0,1351,842,T,1
0,1351,221,G,3/4
0,1351,507,G,2/3
0,1355,161,T,1
0,1355,802,T,1
0,1355,1663,T,1
0,1355,292,T,1
0,1355,593,T,1
0,1355,1313,T,1
0,1355,287,T,1
0,1355,561,G,4/4
0,1355,616,G,3/4
0,1356,1621,T,2
0,1356,215,T,1
0,1356,1254,T,1
0,1356,1268,T,1
0,1356,1253,T,1
0,1356,402,T,1
0,1356,736,G,5/7
0,1356,826,G,1/2
0,1357,1319,T,1
0,1357,528,T,2
0,1357,317,T,1
0,1357,558,T,2
0,1357,5692,T,1
0,1357,1294,T,1
0,1357,525,T,1
0,1357,557,T,1
0,1357,1318,G,1/1
0,1357,845,G,5/6
0,1357,507,G,1/2
0,1357,556,G,0/1
0,287,1648,T,2
0,287,139,T,2
0,287,54,T,1
0,287,173,T,2
0,287,747,T,1
0,287,529,G,3/4
0,287,93,G,5/6
0,1358,1298,T,1
0,1358,1271,T,1
0,1358,223,T,1
0,1358,1273,T,1
0,1358,1423,T,1
0,1358,221,G,2/2
0,1358,1275,G,3/4
0,1361,779,T,1
0,1361,567,T,1
0,1361,189,T,1
0,1361,388,T,1
0,1361,276,G,4/5
0,1361,460,G,5/5
0,1361,276,FG,1
0,1359,476,T,1
0,1359,1462,T,1
0,1359,684,T,1
0,1359,257,T,1
0,1359,237,T,1
0,1359,258,T,1
0,1359,259,T,1
0,1359,243,G,4/4
0,1359,1287,G,5/5
0,1359,1283,G,1/1
0,1359,243,FG,2
0,1360,1470,T,1
0,1360,767,T,2
0,1360,1443,T,1
0,1360,1490,T,2
0,1360,484,T,2
0,1360,758,T,1
0,1360,764,T,1
0,1360,761,T,1
0,1360,1292,T,1
0,1360,1695,T,1
0,1360,773,T,1
0,1360,1338,G,1/2
0,1360,1290,G,10/12
0,1362,111,T,1
0,1362,331,T,1
0,1362,1275,T,1
0,1362,1275,G,5/5
0,1362,534,G,1/1
0,1362,519,G,1/1
0,1362,528,BIN,1
0,1363,255,T,1
0,1363,545,T,1
0,1363,1323,T,1
0,1363,1724,T,1
0,1363,200,T,1
0,1363,1698,T,1
0,1363,1318,G,4/4
0,1363,1724,G,2/5
0,104,206,T,2
0,104,82,T,2
0,104,2844,T,1
0,104,209,T,1
0,104,1268,T,1
0,104,826,G,5/6
0,104,529,G,0/3
0,1364,1444,T,1
0,1364,93,T,2
0,1364,1331,T,1
0,1364,101,T,2
0,1364,515,T,1
0,1364,216,T,1
0,1364,139,T,1
0,1364,132,T,1
0,1364,164,T,1
0,1364,233,T,1
0,1364,1447,G,1/1
0,1364,93,G,10/10
0,1364,540,G,1/2
0,1367,476,T,1
0,1367,91,T,2
0,1367,1290,T,2
0,1367,1455,T,1
0,1367,63,T,1
0,1367,773,T,1
0,1367,759,T,1
0,1367,243,G,0/1
0,1367,1290,G,6/9
0,1367,768,BIN,1
0,1367,237,BIN,1
0,1365,802,T,2
0,1365,350,T,2
0,1365,411,T,1
0,1365,1665,T,1
0,1365,736,T,1
0,1365,402,T,1
0,1365,616,G,3/4
0,1365,736,G,3/5
0,1366,710,T,1
0,1366,161,T,1
0,1366,565,T,1
0,1366,1349,T,1
0,1366,555,T,1
0,1366,1352,T,1
0,1366,352,T,1
0,1366,221,G,2/3
0,1366,254,G,2/3
0,1366,561,G,0/1
0,1368,1420,T,1
0,1368,1468,T,1
0,1368,179,T,1
0,1368,329,T,1
0,1368,1421,T,1
0,1368,239,G,1/3
0,1368,460,G,4/4
0,1368,453,BIN,1
0,1369,1271,T,3
0,1369,545,T,1
0,1369,225,T,1
0,1369,1275,T,1
0,1369,1769,T,1
0,1369,1275,G,7/8
0,1369,276,G,1/1
0,1369,782,BIN,1
0,1371,1710,T,1
0,1371,1341,T,1
0,1371,1420,T,1
0,1371,267,T,1
0,1371,1369,T,1
0,1371,1318,G,2/3
0,1371,239,G,3/4
0,1371,507,G,1/1
0,1371,172,BIN,1
0,1370,460,T,3
0,1370,263,T,2
0,1370,648,T,2
0,1370,329,T,2
0,1370,567,T,1
0,1370,517,T,1
0,1370,460,G,8/10
0,1370,1287,G,1/2
0,105,802,T,2
0,105,1648,T,1
0,105,292,T,2
0,105,1313,T,1
0,105,290,T,1
0,105,287,T,1
0,105,411,T,1
0,105,1497,G,3/6
0,105,529,G,2/2
0,105,404,G,1/2
0,105,407,OFF,1
0,1372,139,T,2
0,1372,476,T,2
0,1372,233,T,2
0,1372,1729,T,2
0,1372,173,T,1
0,1372,93,G,5/5
0,1372,243,G,1/4
0,1374,736,T,1
0,1374,1481,T,1
0,1374,605,T,1
0,1374,352,T,1
0,1374,1258,T,1
0,1374,736,G,2/3
0,1374,561,G,2/2
0,1374,254,G,1/1
0,1374,254,OFF,1
0,1373,1294,T,2
0,1373,1302,T,2
0,1373,390,T,1
0,1373,806,T,1
0,1373,845,T,1
0,1373,1295,T,1
0,1373,534,G,4/4
0,1373,221,G,1/2
0,1373,845,G,3/4
0,1375,543,T,1
0,1375,1478,T,3
0,1375,1443,T,1
0,1375,1502,T,2
0,1375,1332,T,1
0,1375,206,T,2
0,1375,209,T,1
0,1375,215,T,1
0,1375,133,T,1
0,1375,523,T,1
0,1375,1269,T,1
0,1375,1447,G,1/2
0,1375,826,G,8/12
0,1375,1332,G,1/1
0,1376,1440,T,1
0,1376,1294,T,2
0,1376,161,T,1
0,1376,390,T,1
0,1376,1474,T,1
0,1376,1349,T,1
0,1376,157,T,1
0,1376,289,T,1
0,1376,561,G,4/6
0,1376,845,G,3/3
0,1377,176,T,1
0,1377,109,T,1
0,1377,1275,T,1
0,1377,239,G,2/2
0,1377,1275,G,0/2
0,1377,111,FG,1
0,1379,209,T,4
0,1379,476,T,1
0,1379,1478,T,2
0,1379,247,T,1
0,1379,217,T,1
0,1379,684,T,1
0,1379,206,T,1
0,1379,237,T,1
0,1379,826,T,1
0,1379,826,G,4/7
0,1379,243,G,0/4
0,1379,215,G,1/2
0,1379,1729,BIN,1
0,288,1489,T,2
0,288,1254,T,1
0,288,20,T,1
0,288,1259,T,1
0,288,1430,T,1
0,288,676,T,1
0,288,293,T,1
0,288,402,T,1
0,288,1260,T,1
0,288,529,G,4/5
0,288,736,G,3/7
0,1378,802,T,2
0,1378,661,T,2
0,1378,404,T,1
0,1378,1313,T,1
0,1378,1485,T,1
0,1378,287,T,1
0,1378,1454,T,1
0,1378,616,G,5/9
0,1378,416,BIN,1
0,1378,633,BIN,1
0,1382,506,T,3
0,1382,1710,T,2
0,1382,1462,T,1
0,1382,257,T,1
0,1382,1288,T,1
0,1382,263,T,1
0,1382,1283,T,1
0,1382,546,T,1
0,1382,1283,G,4/7
0,1382,507,G,3/3
0,1382,259,G,0/1
0,1382,805,G,0/1
0,1380,779,T,3
0,1380,276,T,2
0,1380,388,T,2
0,1380,782,T,1
0,1380,189,T,1
0,1380,1279,T,1
0,1380,276,G,8/8
0,1380,1277,G,2/2
0,1381,744,T,1
0,1381,428,T,1
0,1381,94,T,1
0,1381,1290,G,4/4
0,1381,460,G,6/6
0,1381,1455,FG,1
0,1381,91,BIN,1
0,1381,458,BIN,1
0,1381,567,BIN,1
0,1383,806,T,1
0,1383,1458,T,1
0,1383,530,T,1
0,1383,401,T,1
0,1383,528,T,1
0,1383,1277,T,1
0,1383,558,T,1
0,1383,393,T,1
0,1383,534,G,2/4
0,1383,276,G,3/3
0,1383,1277,G,0/1
0,1384,1318,T,1
0,1384,491,T,1
0,1384,494,T,1
0,1384,1290,T,1
0,1384,1739,T,1
0,1384,1318,G,4/4
0,1384,1290,G,1/3
0,289,1648,T,2
0,289,593,T,3
0,289,405,T,1
0,289,161,T,1
0,289,1352,T,1
0,289,592,T,1
0,289,289,T,1
0,289,529,G,1/3
0,289,254,G,4/5
0,289,561,G,2/2
0,1385,768,T,1
0,1385,404,T,3
0,1385,684,T,1
0,1385,287,T,3
0,1385,237,T,1
0,1385,1313,T,2
0,1385,292,T,1
0,1385,661,T,1
0,1385,243,G,3/4
0,1385,403,G,8/10
0,1388,216,T,1
0,1388,648,T,1
0,1388,139,T,1
0,1388,1468,T,1
0,1388,164,T,1
0,1388,460,T,1
0,1388,1310,T,1
0,1388,1267,T,1
0,1388,93,G,3/5
0,1388,460,G,3/4
0,1386,468,T,1
0,1386,118,T,1
0,1386,506,T,1
0,1386,1271,T,1
0,1386,257,T,1
0,1386,111,T,1
0,1386,259,T,1
0,1386,1275,T,1
0,1386,1283,T,1
0,1386,1283,G,3/6
0,1386,1275,G,5/6
0,1386,265,BIN,1
0,1386,223,BIN,1
0,1386,546,BIN,1
0,1387,1260,T,2
0,1387,1444,T,1
0,1387,516,T,1
0,1387,1660,T,1
0,1387,293,T,1
0,1387,1334,T,1
0,1387,228,T,1
0,1387,1253,T,1
0,1387,402,T,1
0,1387,1621,T,1
0,1387,736,G,5/7
0,1387,1332,G,1/3
0,1387,228,G,1/1
0,1389,1298,T,1
0,1389,1420,T,3
0,1389,239,T,2
0,1389,1348,T,1
0,1389,1343,T,1
0,1389,88,T,1
0,1389,221,G,1/1
0,1389,239,G,3/5
0,1389,178,G,2/3
0,1390,331,T,1
0,1390,1290,T,2
0,1390,1273,T,1
0,1390,91,T,1
0,1390,759,T,1
0,1390,1275,G,1/2
0,1390,1290,G,2/5
0,1390,94,FG,1
0,1391,18,T,2
0,1391,1474,T,1
0,1391,593,T,1
0,1391,254,T,1
0,1391,561,T,1
0,1391,289,T,1
0,1391,254,G,7/8
0,1392,173,T,2
0,1392,5297,T,2
0,1392,139,T,1
0,1392,255,T,1
0,1392,93,T,1
0,1392,1323,T,1
0,1392,1306,T,1
0,1392,200,T,1
0,1392,164,T,1
0,1392,1310,T,1
0,1392,93,G,8/8
0,1392,1318,G,1/2
0,1392,494,G,1/3
0,1393,1436,T,2
0,1393,257,T,1
0,1393,805,T,1
0,1393,221,G,1/1
0,1393,1436,G,1/2
0,1393,1283,G,0/1
0,1393,805,G,0/1
0,1393,1288,BIN,1
0,1395,476,T,2
0,1395,1259,T,1
0,1395,1741,T,1
0,1395,736,T,1
0,1395,684,T,1
0,1395,1258,T,1
0,1395,402,T,1
0,1395,243,G,4/6
0,1395,736,G,2/5
0,1394,1688,T,1
0,1394,209,T,2
0,1394,799,T,1
0,1394,774,T,1
0,1394,329,T,1
0,1394,822,T,1
0,1394,1267,T,1
0,1394,1500,T,1
0,1394,460,G,4/7
0,1394,826,G,1/3
0,1394,460,FG,1
0,1396,470,T,1
0,1396,534,T,2
0,1396,1344,T,1
0,1396,806,T,1
0,1396,88,T,1
0,1396,397,T,1
0,1396,178,T,1
0,1396,470,G,2/3
0,1396,534,G,4/4
0,1396,178,G,2/3
0,1396,845,G,1/1
0,108,1470,T,1
0,108,602,T,1
0,108,1331,T,1
0,108,529,T,1
0,108,35,T,1
0,108,53,T,1
0,108,59,T,1
0,108,66,T,1
0,108,307,G,3/3
0,108,193,G,5/5
0,108,529,G,1/1
0,108,1443,BIN,1
0,108,405,BIN,1
0,1397,13437,T,1
0,1397,164,T,1
0,1397,1273,T,1
0,1397,173,T,1
0,1397,1275,G,3/5
0,1397,93,G,2/2
0,290,1489,T,1
0,290,243,T,2
0,290,55,T,1
0,290,476,T,1
0,290,1648,T,1
0,290,247,T,1
0,290,1477,T,1
0,290,193,G,3/4
0,290,243,G,3/5
0,290,245,G,1/1
0,290,237,BIN,1
0,1398,287,T,2
0,1398,460,T,1
0,1398,802,T,1
0,1398,404,T,1
0,1398,1313,T,1
0,1398,290,T,1
0,1398,403,T,1
0,1398,616,G,3/4
0,1398,460,G,1/1
0,1398,403,G,2/3
0,1399,138,T,3
0,1399,805,T,3
0,1399,556,T,1
0,1399,1435,T,1
0,1399,534,G,2/4
0,1399,1436,G,1/2
0,1399,845,G,0/2
0,1399,805,G,0/3
0,1400,761,T,2
0,1400,842,T,2
0,1400,764,T,1
0,1400,40,T,1
0,1400,767,T,1
0,1400,94,T,1
0,1400,759,T,1
0,1400,1290,G,5/6
0,1400,221,G,1/2
0,1400,100,G,0/1
0,1400,612,G,1/2
0,1402,1268,T,3
0,1402,1319,T,1
0,1402,826,T,3
0,1402,200,T,1
0,1402,1269,T,1
0,1402,774,T,1
0,1402,826,G,4/6
0,1402,1318,G,3/3
0,1402,722,G,1/1
0,1402,700,G,0/1
0,1402,1658,BIN,1
0,1403,1458,T,1
0,1403,470,T,2
0,1403,393,T,1
0,1403,212,T,1
0,1403,1278,T,1
0,1403,176,T,1
0,1403,1343,T,1
0,1403,88,T,1
0,1403,276,G,2/3
0,1403,218,G,5/8
0,1401,1444,T,2
0,1401,161,T,4
0,1401,307,T,1
0,1401,1440,T,2
0,1401,593,T,2
0,1401,1349,T,1
0,1401,157,T,1
0,1401,592,T,1
0,1401,289,T,1
0,1401,1338,G,1/1
0,1401,561,G,5/11
0,1401,307,G,1/2
0,1401,1352,G,1/1
0,1401,1334,BIN,1
0,1404,239,T,1
0,1404,216,T,1
0,1404,1310,T,1
0,1404,239,G,2/3
0,1404,93,G,2/2
0,1406,350,T,1
0,1406,1294,T,3
0,1406,1258,T,1
0,1406,390,T,1
0,1406,558,T,1
0,1406,556,T,1
0,1406,736,G,1/3
0,1406,534,G,4/4
0,1406,519,G,1/2
0,1405,764,T,1
0,1405,1458,T,1
0,1405,761,T,1
0,1405,401,T,1
0,1405,1290,T,1
0,1405,272,T,1
0,1405,94,T,1
0,1405,1290,G,7/7
0,1405,276,G,2/3
0,1407,292,T,2
0,1407,223,T,1
0,1407,403,T,2
0,1407,111,T,1
0,1407,404,T,1
0,1407,226,T,1
0,1407,1313,T,1
0,1407,287,T,1
0,1407,403,G,7/10
0,1407,1275,G,4/4
0,1407,292,BIN,1
0,1408,534,T,1
0,1408,470,T,2
0,1408,530,T,1
0,1408,239,T,1
0,1408,519,T,1
0,1408,528,T,1
0,1408,556,T,1
0,1408,534,G,3/4
0,1408,239,G,3/3
0,1408,845,G,1/1
0,1409,736,T,2
0,1409,139,T,1
0,1409,1254,T,1
0,1409,1306,T,1
0,1409,402,T,1
0,1409,144,T,1
0,1409,173,T,1
0,1409,1757,G,4/5
0,1409,93,G,3/4
0,1410,293,T,1
0,1410,1291,T,1
0,1410,1258,T,1
0,1410,759,T,1
0,1410,1256,T,1
0,1410,1757,G,3/3
0,1410,1290,G,4/5
0,1411,528,T,3
0,1411,287,T,1
0,1411,138,T,1
0,1411,534,G,4/4
0,1411,616,G,1/1
0,1411,403,G,1/1
0,1412,1253,T,1
0,1412,1294,T,1
0,1412,1452,T,1
0,1412,845,T,1
0,1412,558,T,1
0,1412,1757,PT,1
0,1412,1757,G,3/4
0,1412,534,G,2/3
0,1412,736,G,1/1
0,1412,845,G,1/1
