,match_id,player_id,score,n_scores
0,5954,1231,G,1/1
0,5954,97,BIN5,1
0,5954,906,BIN5,1
0,5954,1791,BIN5,1
0,5958,222,T,3
0,5958,464,T,1
0,5958,660,T,2
0,5958,509,T,1
0,5958,226,T,1
0,5958,2532,T,1
0,5958,65,G,3/8
0,5958,2592,G,2/2
0,5958,192,G,0/3
0,5958,230,BIN,1
0,5958,435,BIN,1
0,5960,4456,T,1
0,5960,1179,T,1
0,5960,976,T,1
0,5960,546,T,1
0,5960,5121,T,1
0,5960,2594,G,2/4
0,5960,341,G,1/1
0,5960,976,G,2/2
0,5960,2634,G,1/3
0,5960,2594,FG,1
0,5960,341,FG,1
0,5960,967,BIN5,1
0,5960,1186,BIN5,1
0,5956,2648,T,1
0,5956,201,T,1
0,5956,1032,T,1
0,5956,1227,T,1
0,5956,61,T,1
0,5956,561,G,3/5
0,5956,984,G,2/2
0,5956,556,G,1/3
0,5955,1082,T,1
0,5955,493,T,1
0,5955,2583,T,1
0,5955,1113,T,1
0,5955,2583,G,1/3
0,5955,538,G,2/3
0,5959,1149,T,1
0,5959,404,T,1
0,5959,525,T,1
0,5959,1168,T,1
0,5959,645,T,1
0,5959,5094,T,1
0,5959,645,G,4/4
0,5959,702,G,1/1
0,5959,519,G,0/1
0,5959,904,G,0/2
0,5957,510,T,2
0,5957,1069,T,1
0,5957,683,T,1
0,5957,1840,T,1
0,5957,4372,T,1
0,5957,5062,T,1
0,5957,243,G,1/3
0,5957,683,G,3/8
0,5957,683,BIN5,1
0,5961,858,T,1
0,5961,241,T,1
0,5961,435,T,1
0,5961,2136,G,3/4
0,5961,2583,G,1/3
0,5961,1101,BIN5,1
0,5962,920,T,2
0,5962,927,T,1
0,5962,901,T,1
0,5962,702,T,1
0,5962,918,T,1
0,5962,918,G,4/6
0,5962,702,G,1/3
0,5965,1851,T,2
0,5965,26,T,1
0,5965,97,T,1
0,5965,1032,T,1
0,5965,97,G,2/4
0,5965,561,G,1/2
0,5965,556,G,1/3
0,5967,2535,T,1
0,5967,222,T,1
0,5967,1051,T,1
0,5967,5088,T,1
0,5967,254,G,3/4
0,5967,236,G,0/1
0,5967,226,BIN5,1
0,5964,1047,T,1
0,5964,1108,T,1
0,5964,1116,T,1
0,5964,913,T,1
0,5964,538,G,5/5
0,5964,2554,G,2/3
0,5964,1125,FG,1
0,5968,1168,T,1
0,5968,971,T,2
0,5968,645,T,1
0,5968,686,T,1
0,5968,2605,T,1
0,5968,645,G,2/5
0,5968,976,G,4/4
0,5968,2594,G,0/2
0,5968,1148,BIN5,1
0,5968,426,BIN5,1
0,5968,1166,BIN5,1
0,5968,967,BIN5,1
0,5966,1862,T,1
0,5966,1088,T,2
0,5966,1186,T,1
0,5966,5075,T,2
0,5966,1002,T,1
0,5966,2511,T,1
0,5966,1014,T,1
0,5966,1177,G,2/5
0,5966,984,G,5/6
0,5966,1002,G,0/1
0,5963,4372,T,1
0,5963,714,T,1
0,5963,470,T,1
0,5963,542,T,1
0,5963,5063,G,1/2
0,5963,346,G,4/7
0,5963,683,G,0/3
0,5969,474,T,1
0,5969,395,T,1
0,5969,2672,G,3/6
0,5969,683,G,3/4
0,5969,1125,FG,2
0,5969,1070,FG,2
0,5969,520,BIN5,1
0,5969,4268,BIN5,1
0,5970,1088,T,1
0,5970,645,T,2
0,5970,5075,T,1
0,5970,2511,T,1
0,5970,984,G,2/4
0,5970,645,G,2/4
0,5970,1002,G,2/3
0,5970,2598,BIN5,1
0,5971,472,T,1
0,5971,259,T,1
0,5971,963,T,1
0,5971,5091,T,1
0,5971,2583,G,0/3
0,5971,1051,G,3/4
0,5971,1051,FG,1
0,5975,727,T,1
0,5975,5105,T,3
0,5975,13424,T,1
0,5975,97,T,2
0,5975,1851,T,1
0,5975,233,T,1
0,5975,702,G,2/3
0,5975,97,G,4/6
0,5975,5107,G,1/2
0,5976,2605,T,2
0,5976,901,T,1
0,5976,908,T,1
0,5976,2562,T,1
0,5976,918,T,1
0,5976,81,T,1
0,5976,976,G,1/2
0,5976,918,G,3/7
0,5976,2594,G,0/2
0,5976,184,BIN,1
0,5974,470,T,2
0,5974,542,T,1
0,5974,346,G,3/5
0,5974,236,G,1/1
0,5972,473,T,1
0,5972,556,T,2
0,5972,448,T,1
0,5972,1032,T,1
0,5972,612,T,1
0,5972,566,T,1
0,5972,536,T,1
0,5972,2634,G,5/5
0,5972,556,G,4/5
0,5972,561,G,0/1
0,5972,1843,BIN5,1
0,5973,390,T,1
0,5973,192,T,2
0,5973,1199,T,1
0,5973,2592,T,1
0,5973,1001,T,1
0,5973,870,T,1
0,5973,2554,G,4/4
0,5973,2592,G,4/5
0,5973,867,BIN5,1
0,5973,435,BIN5,1
0,5977,5080,T,1
0,5977,2499,T,1
0,5977,224,T,1
0,5977,677,T,1
0,5977,643,T,1
0,5977,236,G,4/7
0,5977,683,G,0/1
0,5978,1051,T,1
0,5978,911,T,1
0,5978,5091,T,1
0,5978,420,T,1
0,5978,5088,T,1
0,5978,1051,G,3/6
0,5978,2554,G,2/3
0,5981,903,T,2
0,5981,1002,T,1
0,5981,2559,T,1
0,5981,211,T,1
0,5981,81,T,1
0,5981,433,G,5/6
0,5981,1002,G,1/1
0,5981,1164,BIN5,1
0,5982,97,T,1
0,5982,173,T,1
0,5982,5105,T,1
0,5982,2605,T,1
0,5982,5107,T,1
0,5982,100,T,1
0,5982,97,G,5/7
0,5982,2605,G,5/5
0,5984,1843,T,1
0,5984,555,T,1
0,5984,63,T,1
0,5984,561,T,1
0,5984,78,T,1
0,5984,556,G,6/7
0,5984,904,G,0/1
0,5984,1016,G,1/1
0,5983,190,T,1
0,5983,241,T,1
0,5983,1145,T,1
0,5983,190,G,1/4
0,5983,1095,G,1/1
0,5983,2583,G,0/1
0,5980,192,T,1
0,5980,1116,T,1
0,5980,2532,T,1
0,5980,651,T,1
0,5980,2672,T,1
0,5980,2592,G,1/3
0,5980,2672,G,1/4
0,5979,525,T,2
0,5979,5056,T,2
0,5979,2651,T,2
0,5979,341,T,1
0,5979,690,T,1
0,5979,473,T,1
0,5979,508,T,1
0,5979,645,T,1
0,5979,645,G,9/9
0,5979,2634,G,4/5
0,5985,493,T,1
0,5985,259,T,2
0,5985,487,T,1
0,5985,183,T,1
0,5985,2535,T,1
0,5985,1061,T,1
0,5985,2672,G,3/4
0,5985,254,G,5/6
0,5987,1164,T,1
0,5987,5110,T,2
0,5987,1002,T,1
0,5987,103,T,1
0,5987,990,G,1/1
0,5987,5107,G,2/4
0,5987,1002,G,1/4
0,5987,5105,G,1/1
0,5987,988,BIN5,1
0,5987,549,BIN5,1
0,5986,242,T,1
0,5986,223,T,1
0,5986,227,T,1
0,5986,1095,G,2/3
0,5986,236,G,3/4
0,5992,457,T,1
0,5992,404,T,1
0,5992,686,T,1
0,5992,2517,T,1
0,5992,2605,T,1
0,5992,2605,G,2/4
0,5992,904,G,1/2
0,5992,486,FG,1
0,5990,683,T,2
0,5990,4421,T,2
0,5990,401,T,1
0,5990,192,T,1
0,5990,683,G,2/5
0,5990,2592,G,1/4
0,5988,63,T,1
0,5988,645,G,3/4
0,5988,556,G,3/4
0,5988,1159,BIN,1
0,5988,1036,OFF,1
0,5991,228,T,2
0,5991,2562,T,2
0,5991,211,T,2
0,5991,903,T,1
0,5991,918,T,1
0,5991,433,T,1
0,5991,918,G,6/10
0,5989,390,T,1
0,5989,463,T,2
0,5989,1199,T,1
0,5989,911,T,1
0,5989,2554,G,5/5
0,5989,5082,G,2/2
0,5989,1142,G,0/2
0,5989,1214,OFF,1
0,5989,517,OFF,1
0,5993,2532,T,1
0,5993,873,T,1
0,5993,192,G,2/3
0,5993,683,G,2/4
0,5994,183,T,1
0,5994,259,T,1
0,5994,505,T,1
0,5994,254,G,2/4
0,5994,851,G,0/2
0,5994,2535,BIN5,1
0,5994,850,BIN5,1
0,5995,1137,T,2
0,5995,227,T,1
0,5995,346,T,1
0,5995,643,T,1
0,5995,1140,T,1
0,5995,226,T,1
0,5995,346,G,5/7
0,5995,236,G,1/3
0,5995,65,G,1/1
0,5995,224,BIN5,1
0,5996,888,T,1
0,5996,226,T,1
0,5996,236,G,2/4
0,5996,254,G,2/3
0,5996,223,BIN5,1
0,5996,60,BIN5,1
0,5996,224,BIN5,1
0,5997,346,T,2
0,5997,210,T,1
0,5997,470,T,1
0,5997,228,T,1
0,5997,1144,T,1
0,5997,346,G,7/7
0,5997,918,G,2/3
0,5997,1131,BIN5,1
0,5997,1142,BIN5,1
0,5998,2562,T,2
0,5998,660,T,1
0,5998,918,T,2
0,5998,903,T,1
0,5998,918,G,5/7
0,5998,236,G,0/1
0,5998,901,G,1/1
0,5998,2562,BIN5,1
0,5999,210,T,1
0,5999,346,T,1
0,5999,908,T,1
0,5999,470,T,1
0,5999,433,T,1
0,5999,4430,T,1
0,5999,918,G,3/3
0,5999,346,G,1/4
