,match_id,player_id,score,n_scores
0,4937,902,T,1
0,4937,3792,T,2
0,4937,2515,T,1
0,4937,1515,T,1
0,4937,920,T,1
0,4937,1235,T,1
0,4937,1236,T,1
0,4937,1521,T,1
0,4937,1142,T,1
0,4937,1548,T,1
0,4937,3781,G,2/6
0,4937,1569,G,5/10
0,4937,1142,FG,1
0,4938,1206,T,1
0,4938,3875,T,1
0,4938,3839,G,2
0,4938,1514,G,3
0,4938,341,FG,1
0,4939,3913,T,1
0,4939,3886,T,1
0,4939,4077,T,1
0,4939,4047,T,1
0,4939,74,T,1
0,4939,3912,G,1
0,4939,944,G,2
0,4940,986,T,1
0,4940,3976,T,2
0,4940,1051,T,1
0,4940,3902,T,2
0,4940,4031,T,1
0,4940,2543,T,1
0,4940,3793,G,2
0,4940,2543,G,11/12
0,4940,3976,FG,1
0,4935,1018,T,1
0,4935,4101,T,1
0,4935,1240,T,1
0,4935,1199,T,1
0,4935,1547,T,1
0,4935,3961,G,4
0,4935,97,G,1
0,4935,3778,G,1
0,4941,1082,T,1
0,4941,2515,T,1
0,4941,1219,T,1
0,4941,1514,G,5
0,4941,3781,G,4/4
0,4944,3809,T,1
0,4944,4140,T,1
0,4944,1051,T,1
0,4944,1171,T,1
0,4944,851,G,1
0,4944,3793,G,5
0,4945,1235,T,1
0,4945,1113,T,1
0,4945,1569,G,4/5
0,4945,6089,G,2/4
0,4946,2607,T,1
0,4946,1250,T,1
0,4946,3768,T,1
0,4946,3961,T,1
0,4946,4047,T,1
0,4946,4072,T,1
0,4946,944,G,3
0,4946,968,G,4
0,4946,938,FG,1
0,4946,1525,BIN,1
0,4947,3903,T,2
0,4947,3963,T,1
0,4947,1568,T,1
0,4947,908,T,1
0,4947,3784,T,1
0,4947,3847,T,1
0,4947,1568,G,6
0,4947,486,G,1
0,4947,1563,BIN5,1
0,4942,4179,T,1
0,4942,3865,T,1
0,4942,4109,T,1
0,4942,74,T,1
0,4942,1085,G,1
0,4942,3912,G,1
0,4942,4012,FG,1
0,4942,4077,FG,1
0,4942,1085,FG,1
0,4943,4034,T,2
0,4943,1199,T,2
0,4943,4049,T,2
0,4943,3985,T,1
0,4943,4076,T,1
0,4943,3998,T,1
0,4943,1093,T,1
0,4943,3778,T,1
0,4943,3906,G,1
0,4943,97,G,7/9
0,4943,4076,G,1
0,4948,3912,T,1
0,4948,1548,T,2
0,4948,4004,T,1
0,4948,1515,T,1
0,4948,3874,T,1
0,4948,3792,T,1
0,4948,74,T,1
0,4948,3912,G,4
0,4948,1569,G,4
0,4948,4077,FG,1
0,4949,920,T,2
0,4949,1563,T,1
0,4949,902,T,1
0,4949,1535,T,1
0,4949,3814,T,1
0,4949,4084,T,1
0,4949,3781,G,6
0,4949,1568,G,2
0,4949,3784,BIN,1
0,4953,4128,T,1
0,4953,3808,T,2
0,4953,851,T,1
0,4953,928,T,1
0,4953,4123,T,1
0,4953,875,T,1
0,4953,3839,G,1
0,4953,851,G,5
0,4953,3839,BIN,1
0,4951,1561,T,2
0,4951,4032,T,1
0,4951,1524,T,1
0,4951,1113,T,1
0,4951,1125,T,1
0,4951,6089,G,3
0,4951,1514,G,1
0,4952,4140,T,1
0,4952,260,T,1
0,4952,3804,T,1
0,4952,4076,T,1
0,4952,3800,T,1
0,4952,3853,T,1
0,4952,969,T,1
0,4952,3793,G,6
0,4952,4076,G,5
0,4952,1051,FG,1
0,4950,1242,T,3
0,4950,1085,T,1
0,4950,2511,T,2
0,4950,3871,T,1
0,4950,434,T,1
0,4950,1179,T,1
0,4950,2826,T,1
0,4950,874,T,1
0,4950,1250,T,1
0,4950,968,G,4
0,4950,1085,G,2
0,4950,4109,BIN,1
0,4954,4066,T,1
0,4954,4099,T,1
0,4954,1093,T,1
0,4954,3768,T,1
0,4954,2539,T,1
0,4954,3772,T,1
0,4954,4234,T,1
0,4954,97,G,3
0,4954,944,G,3
0,4954,4073,BIN,1
0,4955,341,T,2
0,4955,4004,T,2
0,4955,1082,T,2
0,4955,4183,T,1
0,4955,1514,T,1
0,4955,4219,T,1
0,4955,1219,T,1
0,4955,1519,T,1
0,4955,3875,T,1
0,4955,1514,G,9/11
0,4955,3912,G,2
0,4957,928,T,3
0,4957,2515,T,1
0,4957,2510,T,1
0,4957,3808,T,1
0,4957,4030,T,1
0,4957,4191,T,1
0,4957,851,G,6
0,4957,3781,G,2
0,4957,4087,BIN,1
0,4958,1569,T,1
0,4958,4098,T,1
0,4958,549,T,1
0,4958,2826,T,1
0,4958,3792,T,1
0,4958,1569,G,4
0,4958,968,G,4
0,4959,4011,T,1
0,4959,1113,T,2
0,4959,1561,T,1
0,4959,997,T,1
0,4959,2535,T,1
0,4959,1125,T,1
0,4959,1568,G,2
0,4959,6089,G,6/6
0,4959,1561,FG,1
0,4959,1536,OFF,1
0,4956,3925,T,3
0,4956,3782,T,1
0,4956,4179,T,2
0,4956,4066,T,1
0,4956,3887,T,1
0,4956,1093,T,1
0,4956,1085,T,1
0,4956,4154,T,1
0,4956,4109,T,1
0,4956,1085,G,7
0,4956,1136,G,1
0,4956,4101,BIN,1
0,4956,4198,BIN,1
0,4961,3940,T,1
0,4961,404,T,1
0,4961,260,T,1
0,4961,3768,T,1
0,4961,3853,T,1
0,4961,4039,T,1
0,4961,3819,G,3
0,4961,961,G,4
0,4960,3800,T,2
0,4960,1206,T,1
0,4960,969,T,2
0,4960,486,T,1
0,4960,1051,T,2
0,4960,3839,T,1
0,4960,3793,G,6
0,4960,3839,G,4
0,4960,2537,BIN,1
0,4962,4020,T,2
0,4962,4031,T,1
0,4962,4019,T,1
0,4962,861,T,1
0,4962,3912,T,1
0,4962,3784,T,1
0,4962,3865,T,1
0,4962,3837,T,1
0,4962,3912,G,4/5
0,4962,2543,G,4/7
0,4962,4077,FG,1
0,4963,2515,T,1
0,4963,1051,T,2
0,4963,3812,T,1
0,4963,1149,T,1
0,4963,1036,T,1
0,4963,3781,G,3
0,4963,3793,G,6
0,4964,3768,T,2
0,4964,4200,T,2
0,4964,4099,T,1
0,4964,3871,T,1
0,4964,2607,T,1
0,4964,4179,T,1
0,4964,4186,T,1
0,4964,4072,T,1
0,4964,961,G,4
0,4964,1085,G,4
0,4964,4012,BIN,1
0,4964,1085,BIN,1
0,4967,6089,T,2
0,4967,2510,T,1
0,4967,997,T,1
0,4967,864,T,1
0,4967,4030,T,1
0,4967,6089,G,4
0,4967,851,G,5
0,4967,3981,BIN,1
0,4966,912,T,1
0,4966,1137,T,1
0,4966,3819,G,1
0,4966,3982,G,1
0,4965,1242,T,1
0,4965,341,T,1
0,4965,874,T,1
0,4965,1082,T,1
0,4965,1543,T,1
0,4965,968,G,2
0,4965,1514,G,2/3
0,4968,1199,T,1
0,4968,1569,T,2
0,4968,2539,T,1
0,4968,3997,T,1
0,4968,1136,G,1
0,4968,1569,G,5
0,4968,3782,BIN,1
0,4968,3785,BIN,1
0,4968,3890,OFF,1
0,4969,928,T,1
0,4969,4020,T,1
0,4969,4123,T,1
0,4969,3865,T,1
0,4969,851,G,4
0,4969,3912,G,1
0,4969,3911,G,1
0,4970,4177,T,1
0,4970,3807,T,1
0,4970,486,T,1
0,4970,3839,G,0/3
0,4970,3781,G,1/1
0,4970,3839,FG,1
0,4973,3792,T,2
0,4973,404,T,1
0,4973,1235,T,1
0,4973,1548,T,1
0,4973,1569,G,1
0,4973,4209,G,1
0,4973,1548,BIN,1
0,4973,3773,BIN,1
0,4974,4214,T,1
0,4974,874,T,2
0,4974,3994,T,1
0,4974,4098,T,1
0,4974,1242,T,1
0,4974,1547,T,1
0,4974,1010,T,1
0,4974,2543,G,2/3
0,4974,968,G,4
0,4974,968,FG,1
0,4974,4074,BIN,1
0,4974,1525,BIN,1
0,4971,4213,T,1
0,4971,3819,T,2
0,4971,2625,T,1
0,4971,4162,T,1
0,4971,1085,G,4/6
0,4971,3819,G,5/6
0,4972,4032,T,2
0,4972,1199,T,2
0,4972,1082,T,1
0,4972,1041,T,1
0,4972,1531,T,1
0,4972,1534,T,1
0,4972,1519,T,1
0,4972,1514,G,6/8
0,4972,1136,G,1
0,4975,969,T,2
0,4975,1149,T,1
0,4975,3793,T,1
0,4975,1051,T,1
0,4975,1527,T,1
0,4975,3793,G,4
0,4975,6089,G,1/1
0,4976,1051,T,2
0,4976,2543,T,1
0,4976,1149,T,1
0,4976,3994,T,1
0,4976,3793,T,1
0,4976,3804,T,1
0,4976,3800,T,1
0,4976,1036,T,1
0,4976,3793,G,8/8
0,4976,2543,G,4
0,4976,3800,BIN,1
0,4976,3885,OFF,1
0,4977,3793,T,1
0,4977,4030,T,1
0,4977,4144,T,1
0,4977,6141,T,1
0,4977,3793,G,4/6
0,4977,851,G,3/4
0,4977,1051,FG,1
0,4978,1113,T,2
0,4978,3997,T,1
0,4978,1110,T,1
0,4978,1235,T,1
0,4978,4210,T,1
0,4978,1548,T,1
0,4978,1125,T,1
0,4978,3796,T,1
0,4978,6089,G,5/9
0,4978,3997,G,3/5
0,4979,1235,T,1
0,4979,1171,T,2
0,4979,998,T,1
0,4979,969,T,1
0,4979,549,T,1
0,4979,3803,T,1
0,4979,1548,T,1
0,4979,3997,G,5/7
0,4979,3793,G,4/6
0,4980,341,T,1
0,4980,1110,T,1
0,4980,1041,T,1
0,4980,1113,T,1
0,4980,1514,G,5/5
0,4980,6089,G,1/4
0,4980,1519,FG,1
0,4981,1561,T,1
0,4981,1518,T,1
0,4981,4042,T,1
0,4981,1129,T,1
0,4981,6089,G,3/4
0,4981,3997,G,0/2
0,4982,1113,T,2
0,4982,1534,T,1
0,4982,1110,T,1
0,4982,6089,G,3/4
0,4982,1514,G,1/1
