,match_id,player_id,score,n_scores
0,6678,174,G,4/7
0,6678,519,G,1/3
0,6678,528,G,1/1
0,6678,709,G,0/1
0,6682,494,T,1
0,6682,206,T,4
0,6682,490,T,1
0,6682,918,T,2
0,6682,54,T,2
0,6682,216,T,1
0,6682,209,T,1
0,6682,612,G,0/2
0,6682,215,G,3/6
0,6682,211,G,1/4
0,6682,918,G,0/1
0,6681,4430,T,2
0,6681,389,T,1
0,6681,350,T,1
0,6681,276,T,1
0,6681,538,T,1
0,6681,542,T,1
0,6681,538,G,4/7
0,6681,276,G,3/3
0,6683,276,T,2
0,6683,206,T,4
0,6683,390,T,1
0,6683,774,T,2
0,6683,54,T,1
0,6683,211,T,1
0,6683,81,T,1
0,6683,276,G,2/3
0,6683,215,G,8/8
0,6683,211,G,0/1
0,6684,519,T,1
0,6684,643,T,2
0,6684,528,T,1
0,6684,223,T,1
0,6684,559,T,1
0,6684,661,T,1
0,6684,645,T,1
0,6684,225,T,1
0,6684,529,G,0/3
0,6684,221,G,4/6
0,6684,519,G,0/1
0,6690,103,T,1
0,6690,494,T,1
0,6690,93,T,1
0,6690,627,T,1
0,6690,1306,T,1
0,6690,71,T,1
0,6690,102,T,1
0,6690,93,G,4/8
0,6690,612,G,2/2
0,6690,494,G,1/1
0,6690,93,FG,1
0,6686,173,T,3
0,6686,468,T,1
0,6686,185,T,1
0,6686,88,T,1
0,6686,186,T,1
0,6686,176,T,1
0,6686,197,G,2/3
0,6686,174,G,0/2
0,6686,177,G,1/3
0,6686,185,G,0/3
0,6688,534,T,2
0,6688,192,T,1
0,6688,6,T,1
0,6688,450,T,1
0,6688,454,T,1
0,6688,534,G,6/6
0,6688,192,G,1/1
0,6688,858,BIN,1
0,6689,589,T,1
0,6689,1420,T,2
0,6689,567,T,1
0,6689,409,T,1
0,6689,732,T,1
0,6689,558,T,1
0,6689,238,T,1
0,6689,719,T,1
0,6689,556,T,1
0,6689,556,G,7/8
0,6689,715,G,3/3
0,6689,615,BIN,1
0,6685,342,T,2
0,6685,551,T,1
0,6685,242,T,1
0,6685,480,T,1
0,6685,593,T,1
0,6685,243,G,4/5
0,6685,480,G,1/5
0,6685,486,BIN,1
0,6687,2844,T,2
0,6687,257,T,1
0,6687,546,T,1
0,6687,259,T,1
0,6687,254,T,1
0,6687,1798,T,1
0,6687,505,T,1
0,6687,538,G,1/3
0,6687,254,G,4/6
0,6691,774,T,3
0,6691,102,T,1
0,6691,208,T,2
0,6691,918,T,1
0,6691,206,T,1
0,6691,215,G,4/7
0,6691,93,G,1/2
0,6691,211,G,0/1
0,6692,858,T,2
0,6692,526,T,1
0,6692,2159,T,1
0,6692,519,T,1
0,6692,459,T,1
0,6692,528,T,1
0,6692,537,T,1
0,6692,192,G,1/3
0,6692,519,G,2/4
0,6692,1407,G,1/2
0,6692,529,G,1/3
0,6693,404,T,3
0,6693,4430,T,2
0,6693,405,T,1
0,6693,549,T,1
0,6693,715,T,1
0,6693,546,T,1
0,6693,407,T,1
0,6693,542,T,1
0,6693,715,G,4/8
0,6693,538,G,3/4
0,6693,2844,G,1/2
0,6693,538,BIN,1
0,6694,468,T,1
0,6694,239,T,1
0,6694,470,T,1
0,6694,342,T,1
0,6694,464,T,1
0,6694,243,T,1
0,6694,471,T,1
0,6694,3238,T,1
0,6694,174,G,1/4
0,6694,243,G,6/6
0,6696,227,T,2
0,6696,5264,T,1
0,6696,643,T,2
0,6696,179,T,1
0,6696,222,T,1
0,6696,173,T,1
0,6696,230,T,1
0,6696,221,G,5/6
0,6696,686,G,1/2
0,6696,197,G,1/1
0,6695,255,T,2
0,6695,390,T,1
0,6695,264,T,1
0,6695,397,T,1
0,6695,263,T,1
0,6695,1847,T,1
0,6695,60,T,1
0,6695,1798,T,1
0,6695,254,G,4/8
0,6695,276,G,2/3
0,6697,483,T,1
0,6697,534,T,1
0,6697,2672,T,1
0,6697,6,T,1
0,6697,677,T,1
0,6697,5276,T,1
0,6697,486,T,1
0,6697,624,T,1
0,6697,1164,T,1
0,6697,451,T,1
0,6697,449,T,1
0,6697,593,G,4/4
0,6697,534,G,4/7
0,6697,480,G,0/1
0,6698,494,T,1
0,6698,561,T,3
0,6698,490,T,1
0,6698,1235,T,1
0,6698,514,T,1
0,6698,558,T,1
0,6698,290,T,1
0,6698,491,T,1
0,6698,612,G,4/5
0,6698,556,G,5/6
0,6699,558,T,1
0,6699,918,T,1
0,6699,206,T,1
0,6699,54,T,1
0,6699,81,T,1
0,6699,556,G,2/3
0,6699,215,G,1/4
0,6699,211,FG,1
0,6700,16,T,1
0,6700,1420,T,2
0,6700,255,T,1
0,6700,181,T,1
0,6700,254,T,1
0,6700,522,T,1
0,6700,505,T,1
0,6700,254,G,7/8
0,6700,715,G,1/2
0,6704,173,T,2
0,6704,1407,T,2
0,6704,5264,T,1
0,6704,192,T,1
0,6704,459,T,1
0,6704,686,G,2/4
0,6704,192,G,3/5
0,6704,858,FG,1
0,6701,5276,T,1
0,6701,1302,T,1
0,6701,624,T,1
0,6701,248,T,1
0,6701,241,T,1
0,6701,249,T,1
0,6701,237,T,1
0,6701,439,T,1
0,6701,534,G,1/2
0,6701,243,G,6/6
0,6701,448,BIN,1
0,6706,398,T,1
0,6706,97,T,3
0,6706,2679,T,1
0,6706,93,T,1
0,6706,1847,T,1
0,6706,89,T,1
0,6706,276,G,3/5
0,6706,93,G,5/6
0,6705,174,T,2
0,6705,221,T,1
0,6705,468,T,1
0,6705,7029,T,1
0,6705,174,G,3/4
0,6705,221,G,1/1
0,6702,529,T,1
0,6702,477,T,2
0,6702,523,T,1
0,6702,476,T,1
0,6702,474,T,1
0,6702,519,G,1/1
0,6702,593,G,5/5
0,6702,178,G,1/1
0,6702,474,FG,1
0,6702,481,BIN,1
0,6703,4430,T,2
0,6703,493,T,1
0,6703,2844,T,1
0,6703,290,T,1
0,6703,549,T,1
0,6703,727,T,1
0,6703,546,T,1
0,6703,663,T,1
0,6703,554,T,1
0,6703,491,T,1
0,6703,542,T,1
0,6703,2844,G,3/6
0,6703,612,G,3/5
0,6703,635,G,0/1
0,6707,643,T,2
0,6707,223,T,1
0,6707,221,G,2/3
0,6707,227,FG,1
0,6708,1306,T,2
0,6708,556,T,2
0,6708,91,T,1
0,6708,555,T,1
0,6708,87,T,1
0,6708,93,G,5/5
0,6708,556,G,2/4
0,6708,102,BIN,1
0,6708,555,BIN,1
0,6709,616,T,2
0,6709,412,T,1
0,6709,620,T,1
0,6709,410,T,1
0,6709,715,G,3/7
0,6709,276,G,2/2
0,6711,192,T,1
0,6711,458,T,2
0,6711,437,T,1
0,6711,468,T,1
0,6711,648,T,1
0,6711,192,G,1/4
0,6711,174,G,3/4
0,6711,458,BIN,1
0,6712,216,T,2
0,6712,2844,T,2
0,6712,209,T,2
0,6712,4430,T,1
0,6712,54,T,2
0,6712,554,T,1
0,6712,210,T,1
0,6712,774,T,1
0,6712,215,G,3/6
0,6712,538,G,3/4
0,6712,918,G,1/2
0,6712,211,G,0/1
0,6712,674,OFF,1
0,6710,454,T,1
0,6710,530,T,3
0,6710,624,T,1
0,6710,529,T,1
0,6710,80,T,1
0,6710,532,T,1
0,6710,537,T,1
0,6710,534,G,4/5
0,6710,701,G,2/2
0,6710,529,G,1/4
0,6710,294,BIN,1
0,6714,488,T,2
0,6714,186,T,1
0,6714,476,T,1
0,6714,173,T,1
0,6714,474,T,1
0,6714,480,T,1
0,6714,487,T,1
0,6714,593,G,8/10
0,6714,421,G,2/2
0,6714,179,BIN,1
0,6713,1231,T,2
0,6713,255,T,2
0,6713,16,T,1
0,6713,506,T,1
0,6713,261,T,1
0,6713,259,T,1
0,6713,612,G,1/2
0,6713,254,G,7/8
0,6713,612,BIN,1
0,6713,71,OFF,1
0,6715,556,T,2
0,6715,276,T,1
0,6715,238,T,1
0,6715,388,T,1
0,6715,556,G,4/4
0,6715,276,G,3/3
0,6715,732,BIN,1
0,6715,395,BIN,1
0,6716,404,T,5
0,6716,405,T,1
0,6716,616,T,1
0,6716,416,T,1
0,6716,616,G,3/5
0,6716,715,G,2/2
0,6716,927,G,0/1
0,6717,5199,T,3
0,6717,534,T,2
0,6717,5264,T,1
0,6717,5276,T,1
0,6717,1663,T,1
0,6717,588,T,1
0,6717,449,T,1
0,6717,5199,G,5/5
0,6717,534,G,4/5
0,6718,2844,T,2
0,6718,93,T,2
0,6718,97,T,2
0,6718,1306,T,1
0,6718,102,T,1
0,6718,87,T,1
0,6718,538,G,2/2
0,6718,93,G,6/8
0,6721,227,T,2
0,6721,1828,T,1
0,6721,643,T,2
0,6721,226,T,2
0,6721,225,T,1
0,6721,221,G,5/6
0,6721,192,G,1/1
0,6721,227,G,1/1
0,6721,221,FG,1
0,6722,255,T,1
0,6722,210,T,1
0,6722,263,T,1
0,6722,206,T,1
0,6722,522,T,1
0,6722,774,T,1
0,6722,254,G,3/3
0,6722,215,G,4/4
0,6722,211,FG,1
0,6719,342,T,2
0,6719,529,T,1
0,6719,237,T,2
0,6719,533,T,1
0,6719,1302,T,1
0,6719,528,T,1
0,6719,239,T,1
0,6719,559,T,1
0,6719,248,T,1
0,6719,245,T,1
0,6719,439,T,1
0,6719,243,G,6/12
0,6719,528,G,2/2
0,6719,529,G,1/2
0,6719,439,BIN,1
0,6720,174,T,2
0,6720,476,T,1
0,6720,7029,T,1
0,6720,5130,T,1
0,6720,474,T,1
0,6720,483,T,1
0,6720,174,G,2/3
0,6720,593,G,3/5
0,6720,474,FG,1
0,6720,458,BIN,1
0,6723,209,T,2
0,6723,1302,T,1
0,6723,54,T,1
0,6723,439,T,1
0,6723,207,T,1
0,6723,212,T,1
0,6723,918,G,2/4
0,6723,243,G,2/2
0,6723,215,G,1/1
0,6723,1302,BIN,1
0,6724,223,T,1
0,6724,522,T,1
0,6724,643,T,1
0,6724,13437,T,1
0,6724,221,G,2/4
0,6724,254,G,0/2
0,6724,236,BIN,1
0,6725,242,T,1
0,6725,225,T,2
0,6725,241,T,1
0,6725,226,T,1
0,6725,247,T,1
0,6725,243,G,1/3
0,6725,221,G,1/3
0,6725,243,FG,1
0,6726,1306,T,1
0,6726,918,T,1
0,6726,89,T,1
0,6726,206,T,1
0,6726,102,T,1
0,6726,213,T,1
0,6726,93,G,3/4
0,6726,215,G,3/4
0,6726,93,FG,1
0,6726,87,BIN,1
0,6727,918,T,1
0,6727,245,T,1
0,6727,206,T,1
0,6727,54,T,1
0,6727,207,T,1
0,6727,215,G,3/4
0,6727,243,G,2/2
0,6727,918,G,0/2
0,6727,243,FG,1
0,6727,39,OFF,1
0,6727,247,OFF,1
0,6728,207,T,2
0,6728,641,T,1
0,6728,209,T,1
0,6728,102,T,1
0,6728,210,T,1
0,6728,215,T,1
0,6728,918,T,1
0,6728,54,T,1
0,6728,215,G,4/7
0,6728,93,G,2/2
